Feature_1,Feature_2,Feature_3,Feature_4,Feature_5
67.80356239442806,1.906432220025454,50.62280666764264,22.00734914016192,64.38723781056692
17.49915003370818,67.32161191788063,38.574501651134696,96.02579978173743,13.123393724215969
32.25075263071391,11.120228022079267,91.39744260966982,85.7264226001152,26.00291546411449
64.9329815476913,80.78514876984167,55.750222230524315,50.665295942557144,21.572874614668482
10.31658507234282,86.82532539424655,88.576789173372,60.61038642424413,33.17377440459682
35.56304558274284,72.7640748101225,93.29883607944365,90.33901585319524,76.59081781052748
62.40758210818916,12.474028410968135,17.756729418061422,90.73947326361228,60.75518368428242
1.3299875128754906,7.924044373379571,66.58573566610073,0.6130054808103904,14.724596877097646
54.06558925630589,71.46228435943466,65.00836356981776,25.533687899855643,68.60690298002251
22.941713470341387,30.219051989056396,72.83500683096466,63.72098134623252,85.39530548957369
66.16152848665492,55.811924854105754,6.025777446804375,38.988119615491584,26.09158969411801
22.724529082456648,97.71345164684968,39.616440222460795,88.72064082021139,63.33665912318855
77.74858559355282,51.40357857528394,56.1950878205006,48.34341489893124,20.497501504031813
74.05114997366587,30.45589809615509,4.015294000845241,64.0611213150141,15.3995183370542
96.15344181369578,97.4489016836162,90.47847479201461,38.39765358228128,1.0473949619906349
95.08377158404012,42.04611783812576,99.63345883568971,97.54117853032265,87.99726281376498
28.74919330248375,39.11731726685882,83.65974835416914,32.95818439380656,18.297836967864935
59.27566212313679,94.33853711190757,70.68912097125643,56.29987144418082,10.529718436029711
60.9308858568856,99.17917614868932,14.270175015971095,51.30450792634992,87.83172483760853
73.51391902085031,69.13197741197604,71.86340537596433,36.21223558471513,29.87978383474975
78.75015839437306,81.64652696566367,87.50286705397323,90.72654732161399,54.26178440048482
46.717788572443865,81.00606860033334,66.06560028520882,71.00906212376945,79.84358600206804
89.8265531656942,35.10177890448742,36.46946388824641,9.846987417357035,57.553038836582445
1.9535747793359457,47.63555677516595,53.41792283373161,26.40733720065924,58.2746600658486
1.851676646765247,5.277537388706607,82.48984577680294,38.09263825966119,11.706216918338908
53.53558081332518,81.25878968207296,22.11615145037503,63.581520875384754,9.575022995714908
3.03505912572203,54.01418910301598,54.523196641985,63.35336907472319,71.28307881095884
98.62618280674401,50.1714292207036,35.496115701147446,79.68987310210257,25.24826455452767
43.1261476530711,7.42843662679187,6.15363932243152,94.93795804757826,83.42368615634349
68.79067805457225,41.644182169799485,16.54660688652701,13.93511926789904,24.731347946765233
54.47357570561368,70.57122570357022,65.21152213342745,29.77043339141579,95.00691774491816
72.08850017585921,54.742231305440285,61.25357811263331,39.955601787951956,27.212065890125345
36.898637081385566,77.92987016186508,2.027541051207111,8.466717875496474,6.903264777133045
2.7775276923321743,84.37277828509758,70.60027365393553,49.48472767873774,11.363346766028748
50.52100919194727,46.87943649874474,16.82877570186335,43.904080425767404,39.655367177812046
62.91898666621567,64.75454158350722,5.41741295896351,33.672319539993055,62.77797411693954
50.15034503690972,85.90102252147153,64.7378762040749,14.306263842544132,7.751582460005544
63.70747584403347,3.5131705447235806,57.57118656081917,96.14689010323477,59.049015051444044
39.26223328347101,64.0088892241564,47.10390236584896,55.1505006544496,94.50435715954843
40.17456189441684,98.25886061400138,88.65644741887805,18.003537317904932,5.765738999298349
7.824163241277338,1.728059776801246,10.344470758459599,68.26854989920719,6.317682383603555
33.58724966506987,84.69836570175559,2.8416680246320642,83.17820046624323,28.000614569063295
14.906803871102646,69.00199403060742,65.89120698475776,86.28509857983666,74.28333173470925
79.3842947852755,29.882806432602287,17.02660546618464,75.49778195005196,79.70766093266406
100.45635196056725,40.27814080018394,39.726930846392314,76.1473004137576,32.061912147809565
94.5030606774751,84.9538097239059,42.88854676732753,74.60374504839615,73.4853750077392
10.196896387385754,92.15266451041512,52.029942749744066,82.99343575471306,33.67336254261383
87.96304497257879,38.4319863800588,1.6774725591251483,90.34257540170069,8.758432682898519
30.130398160559846,91.88418462211644,96.28751433118006,57.70862117220695,64.53671878429506
44.188698284594416,28.25191034256506,32.87627648694655,68.53314508062307,74.89027462128652
80.36058214907759,77.45235227106575,8.878439605114234,49.336859254141096,7.5954609175473085
55.26432932939741,46.772166414778994,86.74889107590876,35.286379611824785,11.975798701531255
15.229308001663886,74.93102326707388,64.34847584074237,10.131713524486663,6.780079342097365
70.07287566029157,6.806558352099183,86.36085864240661,72.19913811493714,8.209370097752302
8.315896380720385,100.09054314383974,38.92537281610436,32.69688982770812,82.24444645785026
94.7668075543538,96.63339064960662,76.65813973533042,40.99524057342897,9.185265590108548
79.36533425612897,58.54660361152711,41.17680769861755,87.84908134172322,12.105047325579386
48.89109312442374,-0.9258957018154077,46.748809295208936,6.721648628869666,11.658334129660652
10.572383231607931,64.58576962116159,74.57527322859032,55.44265311577684,96.00309241769814
35.47054724415307,29.55974755621772,84.51834895556586,23.878622158771666,95.70850634024022
0.400983908823616,97.42956456671686,3.0169395272225232,89.53243000100221,51.67194774659743
98.46137784344289,7.987687727533589,53.67755733953051,95.03374760926636,52.6821226781304
62.899514034792176,69.8279080156758,45.945565331859456,62.84187133911682,59.34357012826062
90.26195547956688,1.5336821846328332,25.47449206723025,97.93307217801899,89.02648618967993
46.99103775614694,61.49470392171306,27.651095656522372,18.132068990969866,50.06873149119026
35.715086436151495,57.56332432682791,5.296154126353198,100.40008093072043,98.37615687011782
70.93251508131691,54.89363256987186,30.25851584348722,82.3881811337741,67.56690982526051
14.776054391430007,92.83941548815257,82.0164402225836,95.75776057959638,73.18833232965866
62.29841753366192,39.48949822775945,92.39491253842677,86.1196762137962,3.274649001266705
3.280207721749782,39.42667630419881,83.07311006120274,98.21880578367963,15.479637904039679
60.08153679194866,39.02096980440745,95.67423717185135,86.94276271596831,85.22265074763345
48.298289995035695,43.287140319117114,28.1419111064696,4.096579530516253,86.26377852817265
78.8135208204149,100.59437609316169,99.40986322014221,55.482386984972344,78.70474321317953
93.79108193040811,84.58655432958304,24.76777011826459,42.294425156888906,12.516846031506493
91.67641035744296,59.739181102244395,24.147064130435513,67.84096827796228,60.920593580108466
35.87746913061977,9.743274869267294,67.15380445455567,56.42625051861809,80.00054115412182
52.09528330622523,85.45836627922706,53.72133590549673,54.891113491612046,88.20863674899155
39.56094777278497,14.757747237341446,5.232796152800533,76.01265674453346,62.183560944106354
67.88680737255638,22.417831518799147,11.921640606368388,0.8274528738380632,36.4981197192374
60.53640593192685,38.52464321894806,43.13411889999293,89.36689113948984,33.02876608434117
50.446755692824716,75.94560624574227,40.67887210438941,62.800455430530164,87.07716480198029
93.52045628990149,12.914742247631208,92.73903392761977,49.307783155379155,25.603534088626418
45.47935072004436,100.56942119508929,49.90084691697643,35.83117861595056,65.24353296982002
26.569468266845327,5.9746386613323885,13.777728677561967,12.156935662287184,12.695189284190135
16.126722019274304,63.64693569176302,16.605355994514458,33.94488253751328,88.48450480644046
46.35561707486224,66.42336876682874,19.8282099097301,18.229426056050137,6.575767622976672
18.16676150118574,28.45344124857499,18.823228476052495,8.890736871461748,13.99266226585522
46.92834719817323,18.136372863040982,36.871364002642494,51.51768679997461,68.6059810350347
4.120597793180792,79.02175289889266,60.723600464995435,5.850337888490331,85.05226043007443
93.09080716688712,2.3723734229218816,26.688044924275154,79.47164805143807,74.40272973438465
15.667454610733428,21.540764475781955,35.13746818789835,50.150906830166036,60.892828621646345
36.747944421859366,46.2591323981476,75.11345539266651,3.7238418553040034,24.603028611303127
71.8495313844963,90.21990446446236,50.02004221090218,53.8509002549919,12.50478158758015
45.800077976502294,54.6602895079731,24.504931636834133,25.520097425825778,36.5139496209068
2.4869517295542543,33.62206214604629,25.323668570645548,34.22246813444937,10.220559545678869
87.90181921544952,62.777021329338865,67.58864851648379,78.98839581287575,48.40359451229188
11.039683917103735,54.46115399283572,57.52220978025994,73.05320948514708,43.62676054181475
12.824339541877055,29.62575590570414,37.12868234955431,64.19500361000719,56.26212807369914
35.36975936733637,97.82550360931282,60.38218863648157,23.74734056652852,8.831350921970289
16.231933711580023,24.040131266746307,14.805310800527554,18.129291262707774,28.87290410431514
17.461916829195438,90.30971963499921,9.370893753777516,54.408549263037514,41.467911942998235
96.63375811000739,10.800224013009784,38.27908232799965,99.49232443810531,89.53181391318877
82.68267389117251,27.07797096845253,17.46517352886157,67.41340586563429,90.5414175852649
55.565390753507614,55.8395393534706,28.41994417233597,76.85987855111088,21.62460779927151
33.742865173508626,42.970411835424144,50.36062833773606,26.755005429647916,11.438750504730558
61.55951518661618,28.92642973066583,57.51759128370024,15.491030860998512,45.17105990946427
50.937383653296806,5.706799494747132,36.01272735518329,13.963799350113678,5.256943764931794
96.83174260789352,33.41217538818575,80.13665185894084,26.428918604205222,68.7350699594915
76.74023657735069,59.61427662181476,47.733085432470304,41.00490981284235,33.93386685274723
91.50766583400852,79.48442758181643,96.2310267230445,14.708789622982401,74.18186765917082
94.17560935981771,17.02229912513229,8.145635575316366,73.93310096130138,59.80971278867478
82.71124678088518,12.852283370669966,78.25582626965958,17.939554449123435,14.960027258782805
16.58140418274817,80.38917048586227,60.73515907575912,53.91795242304211,33.35690781832914
88.60389650864077,39.29133262676788,84.83600317178824,45.40892707930577,36.9375360492633
45.21488322342768,32.391878937613136,72.547131371973,50.55835891312597,23.02458881980722
89.44261822439984,38.91939311399378,54.639625902161875,91.33331221064232,62.63226306994414
12.31632617836228,94.1232601507449,61.781664976317316,33.496563356063504,12.855627426782696
78.23195401993333,61.50305058877472,53.166974456528386,89.44209626461748,80.23428936349808
14.419791849463854,31.467484669267055,25.025955552362305,73.4816868260686,3.4638546528877554
58.49305060989762,76.52562789939415,88.01643956971591,33.15018237517675,85.0790187440086
10.090639140036972,82.1435539826306,14.039142413525358,39.55650349656409,79.27497384653475
14.173412064260086,25.732711459737907,72.75714225721364,72.82828048707506,64.35868672390313
69.79991886687779,56.37038125059874,24.803623898853733,32.38419303211085,19.46185366148423
91.59010855172642,58.50114919593961,40.79127153868567,45.64446403397201,94.75937283546293
15.137589930818155,57.73575081607335,52.372627063104105,59.02703560233808,5.352341639803501
88.52843420822487,90.54486494630771,56.1770688646845,69.41226351383389,92.83776806114274
69.23979602523029,15.30194230647846,57.447156919497345,59.56507709442543,41.09793878303175
75.02263053252582,90.8918276668376,93.2736696948217,46.2802026007304,10.9959670765679
98.56267915582094,85.63505114413948,11.4089908542406,91.18170961840356,86.24641068456386
53.63179411144213,61.06598419481999,37.80643503531759,6.985525003170588,34.74808662411102
82.61573707547588,1.0408643486498552,33.28352698869656,41.53469438895182,54.78791598104493
95.35290926249914,36.072661204038866,34.92564215425864,71.98896824041059,44.35041832318954
20.30654982695617,44.921358559178046,15.474803427829253,17.633192017901557,51.369365177088085
42.398905550613314,90.87995167217899,36.370827644418256,58.766980064386985,63.43526388964847
1.5354720021112345,65.200162040291,17.15413228911182,99.49472294117747,16.70897251094661
39.2516510274878,4.9845133716048435,99.80171381676782,51.55971037476324,58.758588975871064
8.240135831139655,75.08552888742841,20.745967389968115,90.93960170833415,19.71615035884731
18.638712583661174,4.660217678005182,47.15960060540089,59.347277736328245,7.611602062119264
78.49598241200019,45.254626505705154,53.75115894782241,43.59236303462035,40.49987271433187
54.58959356031495,17.083186681417136,18.628720095419798,89.15233169689854,98.1999937888679
38.47591080512502,27.177105281167233,62.98085755571323,42.23054181469787,2.8540624118773286
16.42231199535073,74.19190396592411,64.65575925802013,1.3231429976263442,21.842577285738926
24.339281383434876,68.02157522019458,0.6275210078927569,11.545687549511108,78.18978930897904
16.597853693910075,65.1014248094037,22.98813123570982,11.278928508910917,24.74678682444705
74.87503495200681,85.19886876259694,82.83868323013805,41.53392687543813,66.67213245237893
22.739437413143417,30.126015341678066,86.10440214728393,3.0665479722977995,9.91994330512652
22.21562442376855,-0.2132471804359155,17.149058567073162,57.42109884663406,40.88077300790921
91.88005490553839,81.72670441710865,34.126893755843845,26.77035580860292,38.82319331856076
54.027155185542036,25.83682777656358,60.29570791822649,41.541624358856275,54.77137946369695
43.63573426028357,26.328796330855983,94.38055235917992,78.0332747937253,16.125491801298505
87.92509271910232,46.739921884779186,91.34432539389732,81.07152897723155,42.345566895826536
-0.7906236397528761,28.298128364488385,53.27517197111162,63.8670707141969,25.891359334275222
16.24319988393983,83.30497320093365,98.4175476852263,54.93694131598653,16.180595219205067
28.452216929048564,1.5411440704289774,89.92606771304251,11.776849769095422,58.689205221837334
29.43608682868537,57.629841229597865,64.69989272384812,81.49330652267184,20.1640188266941
-0.6727132641471856,13.36248370775597,89.48936625938087,88.48024306248668,56.432407447159264
58.951274124235375,65.41538999796266,19.317818740956998,89.77042802639446,42.217038528680796
38.121660203320076,53.45633431853833,5.590344474271325,16.810202473338514,72.97136133075495
5.5013530378478315,60.68583943016993,25.330645665926905,36.56725998548568,27.018832430577163
35.94576660655243,72.41330304773636,28.22620059717941,55.77936695933766,44.850306962054326
68.43301239198466,91.73316232142312,74.07059880789787,21.441596814845603,5.052703935565606
25.038023290820373,59.59967213553607,2.5949409845690092,46.728834464714005,60.57878526748713
30.746850323091532,76.7488940729304,12.17676848533656,8.633805457722895,71.82199738843744
47.166376916007586,69.6044819352569,45.49611903466489,23.646846205912247,80.70526247980929
79.15423495259444,70.32706015165334,29.05729013261864,57.163656469837925,33.8499669800157
12.668201815562089,91.46537336438922,14.061202285431605,93.98583912115379,45.33552075997465
19.95338419591425,54.63978899519521,89.90587070316248,72.73237175604447,80.2617910765919
66.22544619798786,69.92509892004439,85.26148604962584,23.04017834548596,49.41126911360739
21.559683804755068,97.89533527855272,94.4546570507912,2.500397105856768,68.85443026575899
88.60162830156081,20.678390505498193,57.628120033917455,91.37368357684473,2.393763003249912
65.42797830161437,28.64210742292285,93.51341904339915,98.51908597192758,95.39008690174835
47.65900959937508,88.16007631782841,83.96213402037424,33.53783069852711,82.31467374948741
2.3790515082326187,58.11841837757152,21.404139097010876,13.04529062093161,6.581201806275297
68.07933432026155,35.05809920629865,72.9686327385845,7.97952205416294,32.29793304997023
52.819461867237756,79.18647010859924,32.06294977936151,61.2103996559899,86.94083736247772
60.5652364045539,26.350821010371497,1.8209620143214786,88.85918757717306,1.423950320819017
88.80342549772993,54.24745088605797,95.3356556132177,80.46006459037999,101.85946092150547
35.63871249920011,79.2891234871231,37.763211656141564,48.509991401891114,63.175531710640506
85.96293164992564,99.27772325257511,74.5922173730869,40.79540172809288,39.13706850836031
76.09616993433337,23.53039033591229,14.297737365363934,36.666640653856895,29.39604648543471
28.751470504177508,21.791250051459862,4.9937763244816065,1.6801224594319077,96.7633335003752
40.502025748823755,36.99460912225279,70.69617910720633,25.145305663523374,95.3036021159859
78.85791563591714,8.436619673481669,40.35634955602858,89.97459934262734,97.28356681998673
45.40002249622805,61.21688135343387,16.02859515814227,98.48650400140018,24.946032521489133
92.30523509546339,65.6643694356413,61.86603664884471,51.055624341248134,24.406582912256027
17.874280961357,23.874315788751705,16.36051825703667,77.43528446516503,34.904806202396465
1.7759565796326129,95.28133391371334,87.1581896148044,94.19753731175632,98.43051724517163
16.162406440989766,40.850430561250164,73.39698160172405,66.49519570421387,14.847202183881485
79.41175234694424,20.329538241676595,23.241912169794283,55.011403046210226,60.4772898079485
59.67178577424197,11.01038521979769,84.55320094979764,27.235622198764805,12.15707982892608
87.75367161791206,96.4057717712884,83.61731850670144,78.32494456367932,66.47455718002475
55.81741608718028,8.903774974948279,39.52545119998517,38.38459615310458,26.995832714123335
72.46996814142967,47.82159194597242,7.466749072170533,23.275070711267798,70.31666320016227
7.123281043965526,84.74618195316447,49.272119039359836,48.47099724603126,58.36917751586173
78.12681900615753,36.57007429268995,70.49364867665018,55.654596610170536,25.10284696356397
87.65734785193047,79.46134633509965,67.338461331587,85.14013207189174,85.54048585042345
68.8586834956664,84.9997841135967,70.64641302867473,69.60491699316778,60.408857695436794
78.02931930505662,13.244968768721513,89.15147745199506,84.31997862372785,1.739231230908213
84.92320945214821,14.134033129058503,32.69255480268341,73.57257006492824,16.226922771083984
82.56791389804731,85.09078686979824,50.06242236917088,-1.7790904235474443,28.939266258064418
61.006545581311634,96.16766724561968,63.62785607463603,25.6606874752768,63.860338619665825
52.65687167130478,78.71460531060261,8.722416587563373,74.86119316565792,53.76228652098011
98.91192800833903,35.36445465669134,64.8779780697965,95.32842610101646,15.655221002784236
93.78523232498277,70.91917361477611,8.302658792120102,31.590405449642912,73.47856829158843
6.106090600400455,57.469018481722756,35.06795396551846,61.81750211886488,5.051954660748545
89.49780379281715,96.63167683368027,96.43076708467856,75.22664967958234,12.666146374025445
72.95531085088201,1.5885001818317417,3.243415016255982,34.51734204135309,47.13239118915999
75.30181818193304,68.37488836472652,41.47687804035808,26.695211323685896,97.10838692644403
44.671722173361,43.98470570144194,18.84163339867546,81.15123690518044,68.39874663160273
20.469021823606926,7.947785937832886,67.89296027108401,65.97034184404212,26.161137765525663
96.20594853532434,15.503781260589873,42.722887369186395,93.29353103363285,41.6954042179642
62.627242888667205,39.84709783860481,27.54967826269687,98.79032572119733,43.582764246012076
89.21125328836409,24.502357389795343,21.654851497971883,2.756041835603455,64.98794363266165
36.76439475862404,86.85547654555602,45.88200952132726,94.62133221630472,19.53399766052353
88.20950254443298,78.77813902837838,77.3246424922399,85.6291597528687,77.17254263332559
63.80347620157397,11.835176536225587,1.6071902533932452,91.50193091144028,61.63895528775982
79.2908474069192,45.337199654248195,14.313357814442162,12.10751023692644,68.81558534776258
44.897412976090855,16.535014265751865,48.39191386627612,5.840217797143702,57.69267512326391
26.63911055743884,81.92661226138608,32.04638420594821,46.95906781112336,1.2327343985264492
5.145629210237637,36.12981008794947,45.6997718868649,60.5417033681794,29.213912439976777
69.18294314132025,85.45937435881025,81.0026812524991,2.727527148371003,49.442423909956986
10.495887245848978,24.113092318573752,100.43121564963977,16.44334986418849,49.529491159808344
63.014377510675125,70.79233409763548,55.97602405690628,1.2834671559039048,31.61411760213193
51.312015248474516,7.915696994854276,36.414758195561454,3.1775092058250625,5.911278678579516
38.60717178541498,8.472678436487767,56.012345923332596,69.0029645113723,79.85446613760783
22.985255951778097,17.61061728727953,11.25246181307375,61.17812140250825,70.10060956751441
2.4286202715786605,92.44210282615697,3.9973073668772217,51.417449099194606,68.99227213806965
88.40805247875599,71.19432117525301,79.41320467956767,33.93690225230155,83.23359739270295
8.017800419781194,90.29222680244932,53.48933035179124,80.8018320701293,45.76279377942552
67.19675008215816,54.784928382883635,74.03319427971739,8.390148843300036,8.136812432497136
25.90234088558233,12.513974977762842,85.59746038743734,22.428609223841327,94.90607423358668
32.343195669975394,17.162069153382966,78.58560185487916,65.4396322377483,49.38589100456366
56.77431636962359,71.52234202905058,22.26852893502302,97.60963344945891,99.01583551765704
64.02532236377246,18.323699600912597,68.3424601054326,6.06942900434299,2.2763211108891652
26.155979112599972,45.7725717382623,90.294664603789,72.604664161652,75.19740944831693
39.63679237356812,33.30252555682419,35.4735057560852,97.33338678865184,4.634226132003752
88.25649721391098,58.384486614191104,43.52157498360958,71.57948348344502,50.337293769250046
90.44920698939835,90.27276995830138,43.5811372834529,28.19783524819837,60.368290219034606
89.48951439450393,20.33401448035347,62.88986251641665,64.97475842537503,72.08410090907158
10.10681984616579,70.83509982854699,92.41844813808646,15.59246750039242,21.98895265419039
97.37338728324063,17.92373839180678,86.33020905928775,47.38469550413511,24.235639549064704
88.86776823085579,42.74118120981137,53.697103837434426,34.32221146114354,60.56915750955916
15.792949493182586,37.3907912787176,96.19588366279986,26.630737052381246,65.66338546177698
34.1967105396345,79.50092266006239,11.312820073858205,95.09770079048896,43.42176347793266
22.256252190574365,9.005996514230882,17.816333434754178,51.15985349621812,33.683663757194374
84.99479484600985,45.95076864264927,25.260503758927197,57.72557688433191,71.12365233068454
18.10631298440701,17.098870102615876,4.756915071456473,74.17579956825463,64.52848463595771
46.13372992493619,83.93531661622448,82.16513746236285,57.386610337194284,87.51098200107732
21.039659894558618,13.571257837391483,26.912441484504843,3.076547981517098,54.08725849744837
96.86765204694716,5.002929084150649,11.029499013287069,43.59698400957508,91.95804850252938
34.62057831824812,50.232489708057095,3.163320814297168,14.596665130018035,98.18765172297613
98.86334518328582,-1.027718143083493,96.95214338981457,64.09513192622667,88.60236922214375
47.847914128986986,51.68679930879466,48.41206261129327,66.78569400240809,13.822969467623592
0.5119093036597033,33.1217147197967,70.83675379973646,18.440696434718255,64.24195835219413
93.49980576133152,10.545792233973094,66.33174546990199,43.692670928299414,87.54645683455877
16.94090671058592,70.08238184669672,83.95442506137609,94.33522757267848,65.96567722042735
48.48787936618444,62.688527068501685,85.86746572557574,58.8690289975597,6.558307955673784
94.07944750195976,71.19192294020385,68.73242943516875,20.766122205763434,66.18877452047685
42.40642198456201,64.33796709020804,9.100312082481961,64.0832388256307,99.61507850131633
3.3159957530910096,100.22844756328759,41.015330874174,88.53293449836666,77.7905503199578
54.9913303020326,71.88083000698273,86.48956851686762,40.93532040614337,33.483140553975794
67.6641326659465,78.55158516845307,76.22789969881417,78.24227213952487,44.16053043267009
82.50203720074833,10.262645966521188,55.900954206879476,4.084100462104525,33.71083659640403
36.40190242781313,39.14245060611093,69.23312469647745,37.71470935686906,45.24795957223114
22.04671920070129,34.49063248303715,23.05636524903547,7.351441975508096,59.488104313482
64.89723492158608,62.3836506413325,44.86414182220156,37.77016149162498,88.9808227383722
52.884963167984886,45.86448876940055,0.6519292241251149,34.35251140173128,35.95658085549717
36.879689867838614,58.81579493967831,53.841658304169144,61.46640677626316,76.88287892693968
81.20060780410076,70.81902480113445,96.3265720446254,4.118083500243889,18.82595505718943
-0.7748228174982357,63.04479228634344,88.50295954499812,24.65212744434404,89.49401313430033
6.6854946656045735,94.40947219599568,32.46515118404912,8.673312190505252,48.706697388400684
25.462452176594198,29.26674639859517,30.517291260354106,82.19974407342879,53.43437356895993
29.656220435520734,59.43821553169921,72.7182701862419,27.30683178628875,42.305484003622944
13.108293082538532,15.085160174322269,66.40166149496311,16.612897208806963,51.292242083968375
70.27409318237848,12.186416701400162,58.5289454914662,25.21694212483188,95.91576623177086
47.29641408590654,80.73303652337363,55.32643553972708,5.550966617985314,64.51279564837606
91.68715714406213,59.93236459317744,83.99503598901418,87.76347394388341,24.51683992243818
20.744806290805883,61.36048408626211,39.39751094207175,82.33725745032227,91.09054969819564
36.66486535057281,23.726699256748947,76.2112651604286,27.546310389724432,84.14728429237927
44.988125069953924,66.27992803065817,7.063729608080133,63.646477866989464,44.76282322904041
60.07540727988897,17.22302911201277,72.36220833577543,86.36707429531192,23.636487559659056
9.347724568565306,0.8116508594655731,61.81418379143162,59.5511565785811,54.05453687875053
24.42470831547343,37.40932568883404,61.77826134721175,47.67095756965515,102.27578116032399
16.23225309080502,69.72620477884136,37.96033650827483,42.73682539958784,71.17951512883786
67.33218429786058,99.56211381109,11.603964250629058,9.338606167842261,72.12836376101558
56.976328457582355,30.53330158164563,7.138364949399336,9.227146476734767,89.63737120472737
19.715857809762596,32.98078881696848,23.987682452607984,35.89929969662169,7.279727966938816
51.99369469352925,6.553629580711529,78.66795395974515,23.279905624913,54.36309252334936
88.61115559100502,65.35816406420477,52.946346134960734,32.34775545674371,32.46972157899361
67.41853150632886,99.08224378024556,66.45476039223406,57.27954630207632,72.00101265946098
47.415604299737545,6.064049529906581,59.26147198716211,95.43807795784275,18.573041110492564
69.02351925970055,18.010912103435405,52.80173480402941,10.988351622814552,44.3880519349061
72.28594841726519,34.71004789851145,64.85266800179528,79.74272267786799,95.0445025700423
24.61839415174971,42.23657532404078,14.399333300875005,99.03360071538422,91.13344249721787
52.96964786049582,82.81300218921285,50.13571327338629,64.40735373827297,5.774502769062028
77.58225040688762,14.64043675090383,83.35645203847133,76.53104786489749,68.50120710713283
2.7934325305808647,31.250516279042746,26.315852447245298,34.44839150450977,10.48658185336859
96.22235729537859,55.04032532521573,30.716436421198374,37.4348786819841,44.098673976320015
60.82509330306322,52.10022758003644,91.17769554762718,49.28498302786836,98.54498537751445
84.724798703932,21.48590363951077,90.10821583633793,11.525115516335726,82.2699341525577
37.20660231919639,87.07843247855962,86.13007734952186,79.87396505145637,79.01186929748171
30.661418046824753,4.941156830774519,41.27733843372458,16.91745317213043,72.39455365344897
32.82249984543049,96.26004832285999,63.79284426665831,82.86789453796514,10.326316283127591
84.9577981490881,93.1626992922002,47.28400596224478,62.680333339662084,75.80015469202593
16.13480292402841,51.17197403302852,42.27772885746798,15.261993604340756,38.644086327988035
9.332183949504802,1.1984026750573311,14.924215916571656,94.02630539496207,55.59030738718128
96.47523927954977,45.11421313757629,32.93999057800322,51.46886130982602,44.398810712515235
11.329021441257318,64.17528777608544,21.512024639298104,64.12266274816162,67.36444396933261
14.9899965163115,6.4914173155829324,78.19864144400314,43.56249471402623,5.311726184129569
101.88618801854886,4.6533922870889475,72.67533807930727,100.12608199072544,24.520257647411874
15.066201797684247,10.76268389774035,29.9296716284225,12.266679766547309,68.2943401606529
7.820877448429467,48.876652530823385,97.87244776658517,84.24910394898136,61.5041881037406
29.817612248169652,64.43369486966229,54.572878723610415,43.98947023692301,12.21619079490179
