Feature_1,Feature_2,Feature_3,Feature_4,Feature_5
2.662883834088985,38.16906680804609,80.9546231281448,98.9182352590755,15.021385994513553
59.36496540419322,38.218550877215,97.25984351607276,83.58710985760887,84.54968727552271
45.93948445922213,41.13954417889707,27.293572657688173,5.843727649635685,87.26032388937601
80.3609551688952,99.7179202644182,98.6002669634909,55.55898154721787,77.03458331030107
95.27197085932843,85.02505644818788,25.256822739040956,45.34633207177888,12.698317416646914
94.70062235247622,60.75496459423391,22.11822954177359,67.8176719769205,61.73179299477117
36.413860509039765,11.115652002896702,67.29174495248046,52.13544451904667,77.20931711455846
51.800020354501044,85.41437804108926,54.727602245706954,55.489079489059094,88.28677371249792
40.711870615685754,13.434468649365193,3.710838822605788,75.37984280799948,62.69230674534096
70.49576385238527,20.784040775852876,14.5611676545624,1.9498219901002354,34.998245365154915
59.35535431523028,39.02255279297428,44.162066719902676,89.22033016673286,34.31564603548274
51.88857878812456,78.24047350500484,39.75804937957138,61.535277191729634,87.16030437252557
95.54732718762304,14.607005483716128,92.45641458771777,49.726431488663664,26.8156740549803
46.390455751731814,99.08915886224601,48.800633734756005,32.46546761350143,62.7456148726459
24.235442202644048,7.674134585768576,12.81199662932893,13.209213209838893,15.806433653836768
13.119886060297594,63.7889884663709,18.598080236976013,34.33285899045703,89.27973795242211
47.90543274011244,66.11102381724073,17.08119721626743,19.39322389376948,3.799951669692827
17.28508413522304,27.574595415597177,18.40535817439764,8.807380226957674,12.399222178412757
46.45088877976398,20.319601839207216,35.400242830479606,50.52210496281761,69.07562703649896
4.2091269978974575,79.82777615471285,62.57482509969042,9.18013970037804,86.62168537992234
92.45421529236344,5.820495056394679,27.519875505850163,80.46157656301915,74.42425190128021
18.73771404075585,21.63025413164601,37.28221710976153,48.503989517208176,61.33225690347997
37.14977658988947,47.331646429179436,74.55674650147812,3.480328499383857,24.96314986891158
71.09025147120802,88.14803399188374,51.37026190449447,52.78857243835426,9.912069574581706
45.11783165721174,52.72071775298134,24.077715836531087,27.657544290532385,37.023808411450005
1.240820660473756,32.342569653099,21.71954438165965,31.962564358925487,12.18005805034371
89.34322784397034,58.329665113558704,68.30948258340257,79.35542680065491,49.68832710627771
9.318201989891374,54.2788819690172,58.73567076494651,74.31822472327053,42.67954067667646
12.73924852487328,28.662470039724536,36.14614120934319,63.492973630529114,57.71218741417947
35.70478420070707,98.46171263095955,61.00606112990036,24.48499847184083,8.777291477296428
15.503045743394239,23.88244823304564,16.31769257935504,18.720666006317867,28.827380132604986
17.087735722228153,88.73992240673294,7.7981904705358875,52.654562774595355,41.54737886330376
97.65194604062438,11.717420430241743,39.46162375975091,97.12826826833415,86.29576561296521
81.79829240878405,26.23622152177912,16.475251700362314,66.52436904406967,93.03008020642962
56.877081131908156,56.72967409090657,29.017976309026874,77.95150497103127,18.65571928040154
32.218847377324416,42.19761126230933,50.726936603279164,23.537613525228245,11.445562965260054
61.81044438108869,28.557512792787218,58.0034599902667,14.585701290286611,48.301041229547266
53.39118409763427,5.214204862125576,33.55201429428098,13.295088734511197,6.5884471641271105
98.98161493820021,32.39287043324996,81.09493599419076,26.025779119924266,68.48876927108046
76.11921691054374,60.323085076110516,47.36775311954412,41.83657275912206,35.19029795849285
92.03195488531682,83.71435816043257,96.57027918732258,12.403744963104083,73.22742169410921
93.66155410112525,18.23682104676049,6.3536887035062035,74.74920105837309,57.39051726118067
83.99158575446599,13.514774754769313,79.66111908056334,20.256285554837,16.559806593409203
15.912953849346728,80.65688142373243,66.8325177208733,53.048863407850185,35.3698716011553
88.51477472309168,39.386466271631726,81.6564124948823,43.71471650874895,37.00218393277826
46.761842824922944,29.749984235695408,74.3710346797563,50.76800216419139,22.279777791345865
89.19565842212276,38.380055015567095,54.50192832590129,90.88957842043916,62.272900344701085
12.954988905157252,93.8692660819646,62.65541223109042,33.09206813130167,13.989160674599262
79.70999954305299,62.60906462011808,52.601467065412045,89.26626063591792,79.08307292785766
15.461016740572386,31.17548110845709,25.120125966212626,73.9901473108048,4.132196189737116
57.48528253862136,75.57340468053647,87.13901215211658,33.6847139965373,82.46471545264954
10.420809812311989,84.47971700634778,12.976218431406629,39.69564608876351,79.85898033581171
14.458841379202998,23.222566709962774,71.91865089306863,71.84134381740846,64.23362915248272
69.44638355747541,54.28443434426742,24.804592479706894,34.41982464479235,18.160863475561083
90.15751351677929,58.10791299345536,40.27898161588041,45.5618620624906,95.30662478697866
15.969946942907942,58.00040791369968,51.26767770497167,61.07363274910871,2.0202756616625783
86.96406536835103,93.67335066197462,56.71636536834522,69.25800575939043,91.66733711774692
69.99371221373525,15.347875179642513,57.915071722571184,60.99698747767531,42.354076582934916
73.0659253346401,93.0956640778896,93.1330256101586,44.84162285811317,11.395513399416263
97.946294654446,84.05810016732293,12.237425839487146,92.60754461862513,87.37641505931623
51.63595273931976,59.064211560819096,39.62471226699271,4.766447283930629,33.091002949816485
80.38445352366155,0.6258320495750769,33.42419112091074,39.66600283211501,54.20609359665278
92.01733259355652,34.9862263506441,33.80843262352151,71.78892468516567,45.36368810289976
21.748099467137454,45.13772576191281,13.934653517467682,18.4323989518301,50.036775550419776
41.97547446385413,91.90308568412684,36.42363870508283,57.82999653131012,63.76216675708032
0.7545705948892265,66.51536079543784,17.02981178990699,96.20900367570351,14.962767596197759
42.3006398536597,7.752479861143496,99.38698159666782,50.63084224641133,59.70616036020303
6.7978002645115,74.51797918843852,20.69515013551286,90.42794944818301,20.48820945132375
19.25645191443889,3.5973726204212486,46.61515175337504,56.95101853929914,6.822480135101485
78.70558008818465,44.82109278497749,52.85031339335824,43.420502710804314,40.15497937136914
56.45228642535337,14.487957035023006,18.090346812406306,85.89695723433042,94.2605675642157
37.523537954104974,27.634810167566677,64.333314966287,40.976160323589646,2.59578994256411
15.616161489797243,71.0525515658837,66.44661649187658,2.8571969344277672,22.394656938296233
22.704224844294348,66.95966416087822,1.8829866765810264,9.643795851732959,79.1475913747201
17.554092240114077,65.53587116840868,23.49170940970768,9.43473667713916,23.909876273326574
71.99902197399327,85.39271732921851,84.10474718280243,40.24566327608914,67.32090071320549
21.08271972371879,28.815362591434305,89.02239954461835,0.7467572053065752,9.218106152115727
20.515029620161485,2.027542296262328,17.928045408869824,58.1848533311119,42.27666169609708
89.3926466180535,81.33026589190735,34.524563366044454,25.62274657625417,37.891102648374165
59.37288128673246,26.485453380315455,62.130215073122834,41.23699924397061,54.77585149689551
43.42025690172964,29.724447043213214,95.87237691693366,76.66328166835746,14.247637458140261
87.11219838162765,48.20652468791784,89.51302105874909,79.97064235056332,42.68214271710972
2.3051848582496755,27.057585777203165,54.007687868637085,63.377126441300625,25.17485426029173
13.775653768280955,84.18844045401822,98.59962224016934,52.558557711577045,18.11599022295752
26.550315162786358,1.2843398770235634,92.28623636168804,11.798088757038581,57.53035603328046
26.80591990617278,55.64164838477685,65.41426876995016,82.42693319030272,20.571989383285107
0.9318249498315148,13.816551580090113,89.4422390637002,88.01498148350811,60.199222107829634
59.870098263998926,66.39545809880636,17.46891678720615,91.05204031599273,41.65533778008979
38.17871764111244,52.698204713637324,5.169905831670723,17.095664229276256,73.98832444913924
7.721203288047029,60.294465394350134,25.020155197938784,38.30042908951401,29.18765028050662
36.7285762591263,72.43549884141942,30.419186130098495,56.749633404910796,48.08900619429246
66.0081899290878,94.08090583864642,73.58440378805541,21.638993446094506,3.7763172159877163
25.957012011058815,59.414264311788656,5.190312369104182,49.121819234578936,59.797750863589044
32.56492387521916,77.6146976417963,10.683143996660164,7.253331721628994,72.40168881421278
49.431842105810254,69.18436949815981,43.7566033497434,24.287434350271454,81.48721193110616
80.27003725005775,69.10847338313516,27.24446861003602,59.084944008170844,36.253420759866046
9.587342547754352,91.09987607779061,12.726283429265896,94.74001174146608,45.501341499711664
19.524379933905653,55.105683305618754,87.19809290376048,72.3314310999637,79.48459523531905
65.57131759029703,69.12861963671057,85.56987785705991,25.400703615689817,49.05619890380986
21.676021796489653,98.28641102054225,94.53299781219705,4.291206626270453,70.75345788269163
92.00753276176326,18.382868327129398,57.00747853881366,91.0134965557091,3.0024373734297565
70.08627471196478,29.617646969682134,93.23419318847127,97.35638915456906,94.18333331724875
47.41631886555091,86.2359567952502,84.09074469688619,31.453753225236753,83.24224236197249
4.12340012007031,59.92887858298178,23.758542775932206,11.78580195972208,8.53245554595648
69.1784170285369,33.481153595122365,71.59669771180153,6.312736422980828,31.277172614646307
54.21209787766105,79.19426195470659,31.278763607697424,62.392774524488,88.41204381307486
60.698327694749516,22.805474111856693,2.0546713403467574,87.72669990000345,2.22266644301739
87.80125164539369,52.14439565414659,94.50387709279661,80.5288746088786,98.79423856976143
34.718523183213094,76.96671167962045,40.515285587693306,47.648314665147275,62.59779659031018
87.0690208881113,98.46355594340257,77.42593065218277,41.39115713816277,42.63611047659123
73.36739412271571,23.453900970581792,11.456708622311073,35.92318395308146,29.149604133789502
28.97291334148994,23.127799615954967,4.620813259637849,1.8081643936233283,98.23539255050441
43.00647234314895,38.07526108647243,68.86199069350309,22.597809517715547,95.29816710820032
79.31500479394009,8.973495906287642,42.14079632568035,88.65069090386751,94.59595157003818
46.61255753922983,60.488827941982215,16.661827846346775,99.5285742059788,23.639986852128153
94.52535994637178,64.69401535175574,59.78526870341212,51.02124355264849,22.914808736248894
17.496338716955822,22.3578990855065,19.63666441993287,78.02021195759588,34.904160022094786
5.65465674983759,96.972455397535,87.96444161616837,92.83532759889432,99.71618843280943
17.494367953735974,39.85297285726826,76.0407213750834,68.716113464256,15.708025713183208
81.24780507623055,21.89613760216409,21.829535568334812,53.914213094577626,59.18270602055789
57.16763639178841,9.38770264737163,87.02628219763862,26.629914938129712,13.070741591116944
89.31759652774524,96.45599221620877,85.5304235635948,80.92537054445629,65.38603041638007
55.30261190389441,8.806510376607823,40.66904818570156,37.04840060692597,25.417152948440595
72.83594216006175,49.81717559867685,8.563505689662362,21.863122126743377,67.99745863161237
7.073928415715405,85.3001501967472,48.99475608913331,48.98298926714807,58.58695717540504
82.60492665212116,35.5643481438262,68.10116013553827,56.661033255825,26.218585193461184
87.17211404123194,80.1276272151516,66.59825708623002,84.8387479141851,86.15988934217205
69.60721295622896,83.21095041453593,69.69031774567884,68.81363879644842,62.197704667634916
75.4242066581175,15.660450698656804,87.79549306126486,87.88717657327719,3.0250975738351094
81.53037471051576,12.550216923395897,33.08277741002837,74.07769362457205,16.357444934973362
81.7429799710091,83.17498509227237,51.40350995674624,0.2903566267900138,29.635913080434953
61.35703804188868,98.16321690104864,63.04075090396545,26.04206767316646,63.622866307497695
54.21545559162999,77.60798084980408,10.136606543972055,77.35437614565566,53.88466569781075
96.64880660523546,33.38339594860701,63.122382953442475,93.13921085901053,10.487380334031842
92.36162165314914,68.8716425366205,6.208835182833243,30.258529550279086,70.29904426610908
6.3073187989143795,58.080232212430694,34.06214096049408,61.85378455338004,3.9775154969796276
86.23709538938827,97.85787544395437,96.2397611821572,74.87584273048849,13.38506955381009
75.51884754164423,2.046108696007382,2.325474197233436,32.9199888263177,48.27966140792334
76.9656678647706,67.46329036316685,44.39367013583374,27.379768970435624,99.28513769489358
42.389634306684684,44.43458904881383,16.400921424857664,80.00880199943451,68.81965064326363
21.765625395599848,8.489377684811359,68.65597556713267,64.70452652200906,27.241560331112957
95.22792163620079,15.0547609827756,41.99508407082165,94.61213702141427,42.73239986815755
63.91092564199331,39.2438867696323,27.16495661168486,99.28272132981061,41.38838190193458
89.7299336771056,23.173666880875807,20.979901846412844,3.0131226981232517,65.12772116974924
37.12742153040834,87.19028443109715,47.88015973755228,96.10965061357415,18.664549054762638
87.23069846814504,77.96911544424648,76.77756758271148,85.93537741957294,75.46385681313433
62.08043793980851,13.241285308869546,4.311019476607118,91.6666873562166,61.53211726925031
80.19237593412548,48.14330407381114,11.5635169689743,12.801395671198403,68.69278771801194
43.54580888276466,20.698207114566355,49.31295620414637,6.566760070202563,58.30419568258294
27.14390572183441,79.78349538265455,31.03589165119623,46.12032846859374,1.9201120809875851
6.490912307139178,39.25436621653877,47.649536254989734,59.84656907868734,29.367515975797986
69.8329077984255,85.95617649711478,77.02842872197358,3.4793597445476245,48.49894456088298
9.12280463080002,24.798215162093747,98.92687432203692,14.907642330916334,49.789530751695125
60.78487071980046,70.46167837516364,56.60219491071058,1.4394456446750765,32.31478508265517
51.81454487620247,8.520231780093374,34.65305988882339,3.798005164726582,7.259083559869493
39.245419404868805,12.719562587569841,56.008961064506295,69.01970405964788,80.63942143514929
19.922586046358376,15.995384325624894,10.876756303311039,64.48587583138115,70.32445148661682
2.9193373492053447,93.87905493941068,6.008065239039767,53.86971645724443,70.23982705459254
87.41262167774477,71.80822724981394,80.17587403219679,33.66595262445188,81.97970074014725
8.275502640741497,89.09744784760102,54.78378498102646,81.05392323023705,45.57477368004897
64.22665273496106,52.42241067741895,73.14251493295697,8.183152052724083,6.48267342983916
25.005868666677255,15.876263371922432,87.56019073407967,22.12176736265024,97.37322576377012
33.62722009799244,18.137680124448366,79.22248138583501,65.68726624272679,49.62436705210308
56.5207337484801,72.39004556809994,22.465173800917302,99.91886210264529,97.53849124750589
65.22834422232374,20.022915755197065,68.61764556587175,7.392651070243307,3.0342058714734628
26.289384139612878,46.378938194475566,86.88798983050258,72.87391827787386,74.22384760831493
42.55394694130527,34.300151960315354,36.72829268864833,98.26567118036456,3.31492749784971
86.26329093155258,57.78040734000588,43.913100710181865,72.39011775993983,47.48904239740661
88.12961698704723,90.61342646257104,42.394972612954106,28.63652505978179,58.746350800594364
92.1801471219821,20.583611862191383,62.416027318993955,62.51910334668495,73.31864928930028
13.349851761725175,71.50515130264158,91.26019078860917,18.017818111767824,23.493125128199008
96.85610274526279,18.503152157256824,85.11163832205442,49.68548713004594,25.33446333673367
86.24063319607808,45.09698869391707,52.51194674219137,36.04933882057754,59.594627236140155
16.870889920686857,38.97041250758656,97.03237234529769,25.156243505301198,65.74298396839444
32.768062420291756,77.60539408012329,13.620078433633772,96.59470341878671,45.11265076002717
24.552800007642073,7.27451054611941,17.075807402410238,51.94388983473915,33.289477229976114
83.70010119370684,42.82490166022029,24.307784496909527,61.489128521751624,69.67686868768182
16.378547057603395,16.2778573299056,3.9758570088179592,73.30349438678412,66.82435472996994
48.16232957151605,84.80763256506351,80.45932115057528,58.605993688028015,86.06463558125382
20.517231317416204,10.761742705739373,27.32212434227361,6.995061803553723,53.3668636180901
92.66499915501882,3.753738970393778,12.272236863689907,45.26358154097366,93.0220951899861
31.738256368993518,50.10223045037955,3.684831543696676,15.157218917010741,98.15518068044477
96.78097544635068,-0.19073379388706746,96.06359148421976,63.52485882034801,86.6799961661005
45.63929219393111,51.276927881674474,48.956361006227674,66.9741041168705,14.445432091883031
3.3931077052542737,30.707088927217754,70.39476038664286,21.359899491307353,67.81818786661638
96.53029278256693,9.440065660824615,67.09264025312353,44.307354813495564,86.19947785889649
17.509017327545614,70.1683731092134,84.10106711524877,93.2158412433266,68.93316457521355
50.26229116229731,61.60508136796818,87.24913021976343,56.631275058474365,2.8035781115505074
93.8441427310327,68.81681008322126,66.71647274674716,21.535863628381048,65.84925282680854
39.985624850102575,65.1304659152371,10.448511875078927,66.3070585329192,100.00176769331722
4.446192545272744,98.29491720240254,40.787626954545466,87.07680801706563,78.32750260153317
56.16629191295848,73.58109403704348,87.85334743105119,40.31670031759096,33.33953034773217
66.86804148272198,81.21204615544406,76.2332111549495,80.30950912773652,43.75709535957988
81.79013186019638,12.014263992581334,53.97169048293947,0.8293239098803125,32.438480622758846
36.395157507049184,40.170500046331576,68.9216126560388,38.644562179318356,45.38322163664283
23.91217455789287,37.30124969910763,22.85246449789022,7.409299462368785,59.58652806499483
66.64664891282764,62.75729542821832,46.019742312668654,37.81942751087082,86.06255457552793
51.86467090196274,47.626626347310946,2.807577331722599,34.22343946876077,38.406335686139215
39.356807506595565,57.84706668129177,53.24739335688178,61.01833273438876,76.09171555560931
81.75640077373852,72.40551541790825,95.05793342167568,1.57782182018938,19.311832814208564
2.072480600152961,64.53252136285636,90.64186761607677,23.714913660076625,92.20862899654848
5.683436763031985,93.02075802482817,35.0283193568842,9.787693743560903,48.17750512226527
26.25689277028746,29.099187007448865,31.203644741816316,80.5645892610585,53.96249920041523
30.88225457026741,60.55679957871429,71.7965652740357,26.675584877079977,40.85794968794746
12.76506596179716,19.065259474329075,68.30843296558152,18.697063345710017,52.39341420798402
70.23578907919942,10.993778118783677,57.01586662452539,25.6921126470765,96.17149979470543
48.83566996128302,80.10638846080208,54.63576392618085,3.8372000321017024,63.35762404072015
94.59638771461108,59.8190609243755,81.56600816156542,88.2903421686738,22.06428997169126
21.2480864868413,61.72175071043151,41.17059266682885,84.7567908590727,90.66931143273959
35.73100545389574,23.72439881876665,78.06380171850891,27.862503440995237,82.06559654661584
41.43256498914255,67.00099195619852,8.987997068499332,61.9048618535621,45.176879847720805
58.61328387877067,16.095382971328526,73.77012027648477,86.76277758475338,21.109809223944673
10.20769721744055,1.5837731920686675,65.25581211651208,60.50377339363634,54.74254976982045
22.248692825354706,39.05953155731682,59.5618746074764,49.63360483386719,98.49701148296255
13.170692996409405,70.07971871452803,40.447280377928195,43.590337680819864,71.49653538842016
69.02621778575084,99.53339649251691,12.027941464410741,9.804233258340172,72.9826241985507
57.25272473602931,26.506541148329312,8.876200492935206,7.868916135705951,89.5111471655759
19.221275068236427,30.931842053243034,22.5319817111149,35.72383720793328,7.119538965368767
52.35773943272879,6.567510701768773,80.39190300328224,23.026543657003266,53.295957752244675
87.35904456830521,64.35668167712171,53.80057163907913,31.67608855700828,33.43721072614444
66.8157334227828,99.36261183539143,66.86572263253771,55.55912805339486,73.37085180469946
46.53934290406237,5.938224807262173,57.37966614998422,95.04185757768033,18.174860153484687
69.32869236481156,19.853606368589755,54.397427706028935,8.743589908477693,44.77621029716898
75.01209178739008,34.963194156333934,65.93464039812821,79.76152805234358,92.62456374003449
23.22453121421731,40.12591520394747,15.107290521072711,98.704032794308,94.10078328724703
53.75212943654139,83.09452489756612,51.67474838234353,61.7249304560896,9.32551601962192
75.68786837947658,12.970704764418656,82.4217517923342,78.06313364351013,70.68900422249381
3.5754414604084768,30.73050231221528,26.479294697336957,36.26369716196234,9.014054130508455
94.13800352179716,55.52429909200775,30.731855102141814,40.292554828024926,44.38773109148201
59.631562046085975,50.97498197005635,92.03065460325186,48.769482169973465,99.4468785303611
85.0878992272593,21.41837128564411,92.72356280915913,11.534980645838855,82.30607251576583
38.753897171047086,87.45735586163104,86.89655962703861,80.73974950060413,79.18987033351672
30.336626080146267,8.732620004187035,39.353166134705376,17.141886381250327,69.71907425663265
34.83858505975323,98.23739960129888,64.69632043113384,82.10528555078248,13.902402895950145
85.84442735537354,92.74116274273536,49.611453121104084,61.23276582852523,76.5338652820616
17.317973340155195,49.492311998214596,40.02157259618841,14.07979060223945,36.356874897346174
6.221858038181021,2.350994528620371,13.502644208238785,96.44831844950023,54.652700271794714
97.1168579685196,43.14568520401822,30.787752091893196,50.72733241764613,44.93294528006292
10.734048709441952,63.90120365533382,20.840087572900607,61.84908932929692,65.1375733023594
15.008694867237026,5.302270391946316,77.65087591209226,46.7073116073759,6.533380052412809
99.04331213237442,6.114434493236375,68.91423649347023,99.07005066733885,24.04062834553968
14.699757618027883,11.28094726865162,30.666333307722,10.100744069222417,69.64209870480862
6.686613712055194,50.97510515971635,99.36927056574973,81.78687504169163,61.491866573398525
30.188969601897345,61.929507513435,51.96556418300897,42.35319280925562,13.622383697057137
