Feature_1,Feature_2,Feature_3,Feature_4,Feature_5
46.82219255997581,72.55025522011529,65.73501113029484,70.9858087663653,86.32002129649709
88.59509202249832,35.11023874605344,40.278412684174256,11.195122407543183,60.781817370977926
0.7304948012337031,43.14251964505995,53.282500563809315,21.044892848902688,58.94479749096319
0.7414841704762019,4.862565542618513,81.3323153044545,32.465049296905065,17.294050285720203
52.51314287020838,80.01936125484956,22.22440336232364,63.91303054112471,3.771261463096744
9.641534380707796,56.210848933131835,53.997571108657,64.75099747837707,76.11825388305805
96.28320723186684,46.08925337879372,31.059223383782978,80.05198269941197,26.96968585395064
48.5086236212143,4.4859797730090385,-0.3814428650879811,92.56167871192095,85.09860588392178
64.25630247361137,43.49844183454358,14.064336182501453,12.937846007967796,31.220078226428846
59.236695521046926,71.8768388821554,61.4311041448737,35.04386829287229,94.79940263279387
74.65622508721563,58.627173443030166,54.30194140054546,39.719875581368356,24.534837359997738
36.05478685611622,71.22198709919309,2.5815306775755453,11.725355464476547,10.435875973766024
7.573897993416987,84.60366314563704,69.67954273367269,50.96812160486263,10.776101075376708
44.362620574281436,54.67544500157254,13.855646565797963,52.06155832569525,41.348315667016095
59.36096529136753,55.224750692348664,7.2490766195737315,32.03517441297992,63.836522525712404
57.08134031683712,81.66710809052682,68.45255710415002,13.45284405614036,11.022898118734144
64.47230720047338,2.584409161674739,62.8030672175096,96.21154768652156,54.73100615275216
45.071889596792246,58.95342915016699,46.790228883918346,51.68165251348095,88.9411944012
34.6406302457784,95.94671806294922,91.75910787012636,23.285374888127606,12.102257870394407
11.049705152606792,0.27100608910714374,13.080856650108903,66.1494321467878,1.534213994413176
35.18410332292548,89.12122257829269,-0.5491471946754811,88.30972933114008,30.226160593265547
13.33534968504275,67.8653151906118,66.45479536684087,82.41187790770554,72.31783782087011
77.78202171261708,23.62219263161479,20.76441047157708,76.25545983215397,83.49989419490596
98.076464168835,44.70954612304844,37.4718047263815,75.98878390529612,31.844243345826484
86.13556937716943,89.91657474626047,46.57757082877349,85.33289792291338,74.28311844216833
7.978609275630315,84.30026738888851,53.88511944808246,85.20013913168398,37.4361898206057
86.34407578164338,41.42744734904443,-0.7433768691787845,95.24120432074267,11.005420603836345
26.486434650515335,94.5470070662077,88.24231498543817,53.27230281938967,59.32393001775208
42.60125712540702,28.4016769257902,33.44249536975787,67.65275556048398,75.15394354086739
80.32125337075318,74.5875330347623,9.376735805635898,54.46263706307236,5.175566107640716
56.68424291185618,45.55873662826441,91.78835778293903,36.096487404288695,14.665479943208247
16.074688032404637,78.45156070217652,63.36925307960041,6.588504894876269,4.313005398075627
68.86061704114708,12.707042485036574,81.58522027529,71.70768091230495,1.2493059353608942
9.161868060857564,98.96463591457575,28.070463223219615,38.08232600358685,75.50152477745694
92.1861356611936,102.08075842874939,75.88889886982622,36.05638323469741,6.4808084721516614
76.25171877502758,56.4035363142983,38.219950923812114,94.57089964798692,7.103275354543719
43.21780906414725,4.604400438556652,45.336839565204485,5.876936135490594,14.173000186340449
9.234595360079553,65.4010403448433,76.87324036210221,64.08819861027838,94.42854872370842
35.86674275111449,30.542851795824724,87.58998819315197,21.87995869371336,101.89666888284118
-4.673082973608888,92.0117735941614,-1.5320955940862389,93.32019123330703,54.57164253290157
94.4988718183962,6.949039603817593,55.28856386344569,89.19798489469736,52.96875436482488
58.81845259605967,72.04820881258023,41.439812116548026,63.52286738022995,62.9624270070745
93.52676133264518,6.319715127155812,27.811644441676922,89.79078357785191,87.48954294804346
44.77465368611612,60.97088157796228,22.37079044999454,20.332637579259675,42.23663564085972
40.74660410522507,58.88368533370264,11.200882894549068,100.79455675782535,105.89383519357719
70.4527549203112,52.24442226007724,29.655013458575567,86.61586121538417,63.85229329965871
13.188257910812993,91.92218961194438,81.71893320323817,98.36674693115992,67.88652450765802
61.10720856686279,41.16976253024658,89.51999443807095,89.68169937225603,4.200621996920641
2.1674363117597237,34.75987458736544,79.76080353843444,95.15191637027247,18.064871459128312
63.02792752385708,43.96930099991003,98.5106266006854,83.02462723697495,82.19149919027888
48.58658413258815,42.184972674729714,26.73097868087405,4.720274646027388,90.57140409820903
79.77863520964812,104.6851330725392,100.30116038639125,54.25558770222358,74.15029915946923
93.93573643347818,86.72651891467162,23.415264819940784,48.0305879664409,11.42158558765021
94.96835668750327,56.114033036367765,24.822449479161538,66.2349535130922,67.3388708214652
38.28310686372305,11.651508428009663,71.44543563287414,53.4486510633567,80.76074959655563
48.99804986239887,86.83231103569793,56.95021038955909,50.687203425264315,92.93854939014844
36.2871237192732,8.855154568967215,-7.092131726514247,77.1722213567557,56.280226141145086
68.59875860767295,24.228955507047324,14.309332742602109,-0.7284738453547197,29.491377592774068
58.61512358652305,42.21786793275892,46.20041976600733,96.66960237505116,32.53844169567397
46.789330987981295,79.45012970006978,40.39425253201716,62.19166137804364,83.62397784050002
85.66523551512563,11.184201675372911,94.60850214818221,50.20550190235822,29.202862831947044
47.12171230543975,100.57931787758926,51.93837147282459,32.94682412490057,63.4363310697375
13.833543364867914,5.288288519098909,10.741062649816445,12.423770847283773,11.93408342997856
17.16419131309481,61.002189603960645,22.04652268557475,31.202685708967152,87.56561170469516
45.01682079051933,65.01895481942739,21.357219931308563,18.084105683122544,3.0310663420201047
14.297218108654892,26.94975674390912,18.458618210901722,8.117190319522972,11.537566235237676
49.633983180888364,21.5911449244728,32.398889232222636,50.04329874327161,67.15525722786136
5.754804835504622,80.30132921674803,66.74612678527023,5.585758705349784,86.68439184269839
88.36284051367853,5.9614857191002155,22.3097312563166,81.74532395978135,74.63186048970786
18.99524851880549,23.693403586600603,37.834018991672885,43.983577141758424,59.879922438638566
36.610728456971394,45.1051234682881,74.02624067563362,9.343404067591912,25.594938495705737
72.67286724637435,82.48987853422256,53.77876049438165,63.193215104985974,15.426990610975533
43.200571038652775,61.24542762823957,24.343287646557354,27.997235062762993,36.792389555204906
0.9805037390541642,24.339583383619082,23.901029811257064,31.710241491637536,11.318000774367128
90.00940982847415,57.90822153535168,68.83362563465946,83.12783564379336,51.261066630838286
8.154788829785725,53.27842131826542,59.38618932886005,71.63142137662219,43.89346357743365
15.154028403215147,28.68389691626011,34.823764497096704,63.58686181375539,59.36042140797573
31.759055873741822,95.79392487583596,54.95332838745607,23.84167462128876,13.194854127134654
19.946100311034535,30.01610328963234,13.651477828286303,19.531810784421353,27.101423675240586
23.1041133622634,94.23860451301283,8.611624602584634,50.283393845286064,28.971532499132834
93.22026232955251,4.7208655620285995,34.72374590990946,103.52300999022864,82.018067642457
77.99390661299375,22.56844824138779,26.183665290423754,66.64573919517409,96.41731384412348
56.29017324172182,50.21583738538996,33.362147502801804,78.35313194888595,18.27837942919902
38.52836976563161,41.330722579657476,50.25558479179675,23.033113719424634,15.250701972515872
63.910384506245634,29.83822134054223,54.44263572596755,14.140453946754722,44.431715250160174
57.32023063116858,-0.32919207206142254,39.24072697796764,17.948252764794606,3.1226459300541847
97.53832831625502,29.74187808195241,82.49326287740796,30.40763426978202,72.29993982957998
74.50752933201443,63.955698797890044,51.25899597563029,40.52317273408823,34.85372198156932
98.34891372104629,86.76620735963516,100.78943501243357,21.478566740729832,75.00218207745773
94.97387220529154,22.876087731205825,13.606999926812268,71.9721861722004,56.740806493837994
80.61788050391239,15.176862573068036,82.63913629937328,16.841661508553457,20.333878607346296
14.83993559910136,79.5857043847295,70.4745059559032,50.118550523082874,30.970803742069368
90.3228539659925,38.78355270313752,85.8531498632773,46.82895820469399,31.57539867975504
50.87234904882186,36.78691225137855,78.37855030004992,54.03055049166254,22.354417231504588
88.28902358973575,39.1326785699128,57.574954864470705,93.77877872487346,60.89156032478111
9.802747226101776,88.76767529900454,65.035025045886,32.12632700656158,12.873550476441507
85.45008205625088,64.10163676659671,54.47625459922415,92.29494882176066,83.83187014850176
9.506305312697389,29.19250725023527,24.03644218642816,70.97043249420531,2.4249679680989926
51.55999633232391,79.4734959851157,85.86529760860444,34.91152226419236,82.30531063600145
13.014141599454824,76.03211566035026,14.32478925690113,38.76590803540913,81.15356032320679
10.863656507793175,24.372998769453474,76.77004834834136,72.66783556390453,61.6044203953179
67.0374845714434,56.28928888789296,27.173660983371057,35.81749628993558,18.02843407516267
91.55541604709165,58.111997685399054,38.752058038931494,48.8517495499508,95.8137429051754
19.85203612833596,62.532012032323834,51.56004975165076,63.22925575965188,-1.5391370444915329
86.94082772155078,94.41114815365631,50.97374216546172,71.16805959880621,88.8926437066893
67.75031981449013,13.400704841347617,57.52206268483902,56.02340468867548,45.411319291387
74.26538740023992,100.17412808386328,93.60713288499734,47.081755263073696,8.335279646941315
94.34778387733697,86.0568550730535,8.639753241053047,94.33066146117034,92.96247185895307
55.19399611446027,61.124106731316736,40.84351027134599,4.132304024962128,33.11876017804407
78.30634450175283,-4.14071246125804,33.473912868150016,43.69448107453788,49.22876549454349
96.88029915608769,38.89474425161165,36.084816073664406,75.16778352993524,44.569931690694965
22.6075404056717,43.62140245555992,14.19643530950709,18.128090214603606,56.42113127517789
43.872201105780235,90.75167936708073,35.893216507967075,55.56243108869514,61.30692685753771
4.496880579933567,64.62485234876381,15.64222087347401,94.03323766084014,12.31414609269299
45.40756013640469,9.034427573381333,98.69932399883945,50.32198677262273,60.29901851604074
4.092120415074817,70.13246241414303,25.675318823043654,93.26351204546899,21.83627312672344
22.285950844684017,10.355240954317734,45.332781549953296,52.563994125119926,8.886172117307002
72.41887077471605,45.461787763358885,51.39451697549536,46.434881939253486,38.3883442953823
60.16322735278398,12.909932323711946,20.663115364329236,83.84611411403677,96.53113694665032
33.779671374544996,26.990068863255413,69.02727488946448,41.275935310305734,6.679405699946255
15.523299056873075,69.82955047365425,66.49433292198371,4.873987545939906,15.527826586456396
24.935477314062517,63.89985125497484,-2.188478464926036,12.295876532356907,84.6763687834971
18.611887852278226,60.53068505370163,21.47131631866105,8.48020416392761,25.003558390745983
71.97511371638889,87.30295112268084,86.52189136394942,40.924958985513825,69.95179608108799
19.554443452995613,40.85043863584775,91.56971393053887,3.6943625611613427,14.702735921804233
21.097251324608447,0.3939412974809704,22.71606266969602,63.08215648007363,42.6797271269525
95.42586749015219,81.45285584148617,37.444725491718614,31.246706731767098,38.313392370706545
60.628287635907526,30.397416970975787,61.13324360617065,38.09163421480932,59.87015442081943
44.686333334848996,27.67701256420036,95.17473939709824,78.14044245185897,8.518769892843924
89.3527727313356,50.172681538398045,95.24806947329266,79.21905598467637,47.34126146420225
2.090671437350396,27.35484524880247,55.14675083708967,70.67420862161315,21.45055145162366
15.668370533190451,83.6408337103302,98.34034500624281,54.60955588771459,21.038932334388242
29.091444954973507,6.162284108232795,90.55151648184767,11.605175523595515,54.14859851799462
34.34569198404098,54.76430660981139,64.10178676731324,85.09749990341419,24.516905288590976
-1.3227014430648776,17.841969177178612,88.9403078071127,92.39617619604756,57.84812870413838
62.625751679914714,66.65315182432616,13.594805409412661,86.48531900827993,39.276717477028185
41.78780194664816,45.09072734310208,5.865407583796205,17.492453704406888,67.9153269322847
5.490733788437631,57.51946395173653,24.719331117002188,44.06173664377964,32.631740422612374
34.30619207698277,69.00162930582592,24.257863149339688,55.3153343372709,44.45928495180195
66.24059860029551,93.68907745324695,71.59265895740137,19.90278322735978,0.6900316325051681
24.432726192079908,64.53349679749444,6.954909494852037,51.496350684180136,63.226085069665565
36.65671817890291,82.07789574648736,12.719288696685078,8.23178371607862,70.75117607777926
46.66459964938302,71.92814005882784,43.09404143875863,19.880624195180317,74.58461942579616
87.45828526263311,66.01887030259488,24.812678212378245,63.32133941727683,31.867378477347035
11.018142341047595,98.10827645839494,21.08026909899025,93.45766638627161,44.55844817090485
17.12594932828641,54.127268706434364,91.83853407182534,68.32489498101155,82.9239635722333
65.19409495525942,74.01741023188391,89.52353481146353,23.541840638994902,48.55476268324024
25.245613783976204,102.20842427847984,85.75222138461908,7.056107873384908,76.32020387429539
93.41946452296497,21.383151992027845,61.2701694993017,92.32440774161593,6.244405693143705
69.78642946545534,29.552312206643165,90.1242245413022,97.7114030808065,101.03064783422666
44.26268948754376,88.3633203349778,85.57828262457893,37.07194451581005,88.71167400082437
0.4657922091117892,57.61723376653324,21.18233181003209,10.361990720857237,6.30075045940952
70.84360340491024,31.007641964852027,69.98890692281154,3.7685679930973826,33.253219507509385
53.72594004168406,78.22776139077628,28.928671350779453,56.97494839284279,94.3081428693195
60.57577191087872,32.782671030353995,5.144848023807248,93.41227230565448,5.604146563338102
88.02497382032433,50.801911949511265,90.48783014740195,83.79710213681732,100.72103022497606
37.228935187913166,79.57001116043327,41.43900171796451,46.33606061133598,66.2950049703916
86.67405745307576,98.72533934644125,79.33820850968384,41.57030629276208,35.77323272355251
77.40028642482656,28.269965481532914,4.638504992537914,31.81069654426227,35.80747782660746
30.4429334203627,23.37320456143727,2.7169770389626926,-1.8200658046568394,98.0917772255308
46.18779296066622,38.37779185813467,70.10072256993266,28.005363806279387,92.96444476346086
79.69456359385975,12.456477694500823,38.49291486135975,88.5350156544468,101.02633806533329
45.54927479337762,65.08035180408403,16.20941553897332,105.41541717430711,17.40803252741447
94.50052408204857,59.788673466226236,58.320610630902785,48.79498535311768,22.13263409680738
13.493783473117208,21.797532455559242,20.255458980109573,72.59678639249985,32.79026220156986
14.677740121010217,98.0625930001116,82.01649428170639,87.87359779286203,100.28144712344854
17.741856056958564,37.56815208431279,83.50044991951704,78.76761267841951,14.464248874511474
84.63866152980536,25.675138783289576,26.07731747043383,51.4571436631327,66.08206574444219
57.76853059696069,10.625656023363376,87.75323854883712,26.07110265582495,13.925907738062927
84.72420847862041,88.66611425586757,85.46593006049703,77.87011074325636,67.44046093685542
56.6040026164047,8.745856060079472,46.03083307401022,37.247054825211,20.87185042572198
71.55925652306804,53.68596069186962,1.509730235402893,21.689193050306216,70.33999348691593
16.89593411987726,89.34959313412348,49.978810043173134,49.881315024879115,52.59884470495452
78.79406894184405,37.05926563910651,68.36570114420347,57.58379055266998,26.822228304812896
87.8451804939805,80.1028594303686,62.14906032091574,84.25692850621692,82.37505388597928
68.66771007291963,87.88700036858306,69.11451308018688,70.09951533951288,62.26466876091236
73.92454312163767,12.330520056177889,86.68688113646009,87.82547733545505,4.9552653578908235
83.00985408242677,15.160167860154507,28.191290066955215,77.38414458070304,12.127092412373983
85.2389685719593,84.97183824771915,44.20110990857624,3.217957056330612,32.186654006906465
66.0952664487849,95.42852380837127,63.80929064891368,28.41093094708646,65.97771434590341
55.43186063810594,76.49131266301619,14.155867022077857,79.5811601340536,53.58668379627292
93.55675857175575,31.639554916675102,68.03905131705756,96.53018489821623,10.180833559547823
93.02574249732163,62.599918567086455,6.488302045193868,25.927453653742013,71.37370703224931
10.883425510542214,54.78546558222378,35.42335935665379,65.58378094378246,5.345237264704164
85.31974024876173,97.38524933619209,100.23815602136672,75.88420568393353,12.996826974101998
79.87282053464294,4.260904190706633,-1.997803348425088,34.570966231891106,52.187774682204505
72.71013442597311,60.38894942511734,40.9435062969506,27.003917721273936,103.24670922343888
39.499798103956344,47.081623366258185,6.239048147430575,80.11202839625321,67.94463098954985
29.422057014613937,1.615802556269978,67.9991750176565,58.80734669742809,25.401975633752354
89.13231384542716,23.158549768407923,41.98906256604673,93.62298879017483,41.82316365474367
59.88962599165201,43.45277536409215,29.662199744069202,101.61054906533406,36.670534044377284
93.38352362126763,26.564905066750697,20.49709478004047,6.245982052853611,66.1210332191185
31.2736360098827,85.79600432727156,45.635705536926956,97.1183102996398,22.126493577378692
81.11762212120418,76.10716260103264,74.2157534490405,81.75220324310129,73.2215174233824
62.86062840732307,14.955601853169446,4.471755305238531,92.73462350802573,63.84113715946356
87.98487056490399,48.62785510135361,15.304803306085907,15.893221241254198,74.7788082935043
44.99240551727152,17.0973660366249,50.22654139772026,7.299879309474826,61.05027932219709
23.842452100261795,84.18803382257748,31.054525914347796,48.45984229694118,2.245910044067778
7.673756503575896,40.06785307736168,50.34585551154663,66.85734659118033,22.105437024028983
71.38819893388845,86.16612700492307,77.36522590411886,-4.309591246110655,50.08142161017546
10.05562061273289,21.28400194938544,98.81493923122585,13.224788481424243,43.79043926057205
62.12421994886535,72.27675440836045,54.04255139730887,1.893079656316298,33.02452273535976
55.43038711746886,8.423726536642977,37.86651455797888,2.2235762337706535,14.743476580735233
38.163382024920004,10.87407846914298,56.402362408102036,66.39843074443957,75.68837239227987
22.56163266438357,6.028987728010533,7.945417287442144,58.946851253432534,71.14516554936863
-4.503290361495001,95.5387025816762,7.49344310904357,48.41547037178428,71.57316140500686
88.90311986797924,74.69974452369944,75.03155562882156,28.311438005519253,86.74178365049654
5.134870669848848,87.63575099352282,56.975068448508694,77.63757341480618,44.30135550602857
67.4788745442882,47.666408332912496,71.4089370226489,4.219465533097124,3.3264344329353057
28.860093431471995,20.872190730200067,88.08077611220929,23.784132632000585,99.35351773623246
31.336403260798562,19.04531833351221,74.43627134875584,62.51578433538644,49.515766232876196
51.822956615997356,67.4656330361342,20.353831737030553,103.64555964384583,102.92930325330632
64.91860854035376,21.991941328821376,66.05059481562255,-0.00992287835084138,-0.06207846164208819
24.689084736761664,46.75568816092976,86.4738341736244,71.73114732581966,72.25943650797889
43.75285235130046,29.81987803038855,39.911095788120484,96.71272826292338,11.245763025677059
85.59954522308585,56.18692582543251,41.892140257077884,70.88005690923619,50.792192346956845
87.19435710329941,93.52497223199107,43.79756782161377,27.793003331698984,60.54037303393152
95.42354867024211,23.364654771245142,63.27860783339019,64.63562095178213,69.27690531674672
22.15770516461835,73.43093649041786,93.10095349050661,17.867887528868025,15.71284412949218
96.21080685573975,18.36351024716358,82.55857696035628,46.31734941633399,23.535725571360214
89.7753410796693,48.925665462909414,52.080105735257945,33.93751139932329,58.026739252982516
16.70075626641243,39.871259100374964,98.46358938513809,24.275583676405116,67.52618541789602
34.09483674412369,75.96448792077315,7.069147493984515,93.88482612249268,50.86553777980983
17.67754575897668,11.961002579907543,10.925757358638872,49.27136906078858,32.38880119127037
89.1263973785968,43.18021071813123,24.122409196097053,58.44078754410848,72.50458500219028
14.909676234096587,15.960408005279271,2.412901925906054,76.15971911761463,69.04670919586256
44.34672787340621,82.22164192699445,78.02644010630092,59.177168571814505,90.00056003492963
21.272449644992186,3.524695009048399,29.6340973036333,0.9872175713266023,50.613611433514336
94.35507900717262,3.640753566525339,15.265564603432127,43.08226861529728,90.00435351267534
30.524860959874925,54.143048543589096,6.361140953826748,15.139338123937346,103.30388345389468
100.5188664934226,3.253685919940644,91.05823516060384,66.65333041212759,86.08357558939859
44.091680755904115,49.170672708454795,48.28365005209682,64.49628761158293,14.55926552546004
2.3920579237257824,31.56487888337681,72.4045266566229,19.15506711196848,64.76271703431895
89.96879540200366,12.087359586928097,67.53589024329433,43.758404599016465,90.91593277659612
13.205154767889955,69.45943438930654,80.43732372316393,96.75744243701908,60.533308352082685
52.53153122041825,64.45403467520335,83.65995493189789,57.293163645625995,-0.11662572038535268
94.59145716284002,71.82347698015045,64.13390974729305,17.02889494070285,69.72607705071654
46.18053763570596,66.85386240225654,12.648848240521497,64.62238843324764,100.57147059764733
6.048728384394095,97.07841314684987,45.41530789933783,87.69395167984665,79.30814844134636
56.13475542247732,73.63373346111327,92.11704207913284,40.92470327370208,33.29584884011566
67.39704582898308,79.50879996492625,71.30072342287298,85.28537440075411,47.29736052294339
86.15507440049927,8.267089495376934,59.506130687334064,7.4599138044006335,36.1154614399818
42.41353193096088,42.40973928983474,66.58359405715639,40.6325216735473,41.298162813039745
21.663603602683747,38.432160662996445,23.36402737439549,8.940356299020584,54.07254786010212
66.28144704185026,63.87052934279083,48.96871223401458,40.826783449964424,87.21276887088071
50.58089398870071,49.67333586108923,1.5152106771278113,37.27848011676184,39.515139715116334
39.66625057593319,55.32575401058192,57.27841871457116,62.74718234154097,83.84872002229086
83.14034129558465,73.94701674039142,90.42392874160397,2.909953595984375,18.469949681719
3.6488005072461,65.91886696651709,93.25151102858942,31.81231255649674,89.90918641054785
9.34021198729494,95.8361787643877,42.08980048155114,12.610928840032264,50.69211230023565
28.657743080652235,31.711721577576785,35.819292025541586,77.43476493041364,52.54294194548681
37.20427133378213,54.17787602220555,71.31851506762591,27.78586002569796,40.73571857345274
17.72192744968587,19.780717190473556,66.75618603023995,15.923402181072442,53.502727891431825
74.98546530245295,11.172120699260908,56.260750792987935,23.222785459179942,97.60182345707052
49.4695615002907,78.06448999617916,58.6151108316021,10.312404867870145,63.48663044693105
96.19781597155999,56.29391084213341,84.49904928148717,90.0452560940869,21.666611516716777
18.602260174490667,67.56459473777498,42.44254280692597,80.77428075108948,92.99671736325469
36.1459385250991,23.893179053592913,81.47750205876814,18.335932746876985,75.93679321245595
47.20109090075448,66.30376252158254,8.059828400391488,57.703783008492934,45.85524059574547
59.77124163741537,21.84427202146941,74.9909326075808,85.2198801053084,23.093848640621225
13.454665519872304,5.483127486450321,66.37217181395272,61.67044008147201,52.635096028880426
19.5799137678645,34.922078337229564,60.82651552618,51.4206661306897,102.60861771060237
15.610036738547828,73.19250547677022,39.9749636031825,45.517910114588595,68.25462977406139
69.03296465087122,92.71539975538391,12.949975241782367,14.697717632560245,72.67961898816381
60.365079173247196,28.37221490530021,5.945446554660897,7.912557623413719,93.54798319418981
21.695091667201844,30.175570909965245,17.809489812053997,36.22359362566939,4.905804891415201
51.28495655665555,1.6707773183908161,83.6782857835257,23.031785865608178,54.19250135942271
85.09265300226274,64.11689043421076,53.72438787227897,30.286975018868016,32.54467518058645
71.80071550575565,93.28878922839316,66.82988493865253,53.02921050267227,77.74276598834496
45.88801567544135,2.3491932497081374,55.47504645589115,96.98624835261161,27.244972837285314
61.61615397241296,15.89646239346013,58.1510345289463,4.386286215457426,45.07080535579044
73.92455581289073,32.51566826018627,65.88849829409209,78.38060655491563,96.41749759771498
28.113239661595966,41.42365545374345,14.41534745060746,100.15299476366698,95.51768627603505
57.50165710047059,85.49849340208966,57.44261315935362,60.20077661153901,12.902290246848303
77.99230156934301,10.636347044949682,83.42116361462574,79.25781229107926,70.37735623304926
3.08076380269366,24.975938883633276,23.898821745580307,35.17933828448857,6.760285312561953
90.70095806362671,59.09404380715418,30.18869326254598,47.28174772930586,45.49987029721549
63.69997651045817,50.83951561226084,89.62333564071483,50.6163205085583,103.75010772999529
84.83074225041919,22.414775078967757,93.960982974475,11.293636560638268,81.58108522017983
34.56766814713716,87.75862217724558,89.0921978826252,81.62753242526506,79.64767547743374
33.0054539715771,8.77420049135681,40.34672366249752,19.92551292301448,69.97320755446756
33.781889124280006,99.19996597900575,63.973943315047926,81.26275926328088,13.796445062387447
86.78626618798482,88.41303251756699,49.872498517444015,67.08808874689583,73.05234091896978
15.724847693306549,59.98669942768056,36.98883836810596,19.139764486295412,35.95297068423558
7.027720911633385,2.1221033702614687,15.006581090664607,90.78237504117097,55.604865190395365
95.17044964254602,36.72902920070921,35.10472490543823,43.23792660070812,51.4707306696655
12.72580457421412,59.31914620829862,26.287146019020177,59.332467352861784,62.553225649734756
8.899089218172413,3.111092561441062,75.46456790519936,48.84355367662025,9.90155808199998
95.14387099172187,6.724945992389238,63.06263159945405,99.32809923845178,31.48529105418578
7.995593367904925,8.587161044658972,32.87297800776723,13.062761763460232,65.92222556165417
11.386715886759603,48.08768830132462,105.52682201190818,83.03730785874512,65.9711965052307
