Feature_1,Feature_2,Feature_3,Feature_4,Feature_5
95.40510272587224,60.617463445088006,22.864280550346272,67.17006844058567,61.81282404578958
35.81627180328405,11.355759219962902,67.15731955927996,52.03077009037933,77.23183917356393
52.01635011119934,85.21815003185401,55.190683877448556,56.093797153538624,87.66536026583451
40.3482866212397,13.401522845064074,2.8782676313338973,75.5137255673619,62.03095513534647
70.40797680992236,21.296416150891073,13.637147558676975,1.4544665667881929,35.058755880659696
58.991768685463306,39.22440450997323,43.747492202372904,90.41586944937484,34.82554670233004
51.39894891598108,78.3653012741143,39.65427823212701,62.20867002278735,86.23637087467452
94.9520623657642,14.707348092903793,92.65876251614944,49.21162930795382,25.824438829895836
45.913575623826134,98.0032575285477,49.26180939928696,32.875161028750824,63.34008543167258
24.014561877819308,7.586332810866391,12.887972191064922,12.804583895777244,15.190269351229436
13.882717264941014,64.08747448032146,18.188008439914483,34.56672833238632,89.67884099060119
47.39616402628724,66.75577385210272,17.231987120162984,19.228901880867078,4.086861626647886
16.893506307216455,27.85903390319586,17.70104842767468,8.87025337570556,12.06358711006008
46.077876803272574,20.63337184057925,36.42698610480755,50.34172708548569,69.03948286293652
3.9312139841098936,79.94103989090426,62.79003894909078,8.17590319488719,87.35786241067773
92.08724005318132,6.107795985486375,27.687764814720374,80.62012797930613,74.82596903836584
18.45210193563773,20.93493233367103,37.0472102791382,48.45229851910213,61.825477153029595
36.891363956977244,46.25347161331479,74.74709381337566,3.66832028905979,25.243694434402077
71.33495858845524,89.52068376871993,51.167744211566614,53.211348526531566,10.717201133977605
44.741236682345466,53.261726645502314,24.247050363472965,26.924323094938096,37.728416310462265
2.007119777772637,32.20791655831783,21.144800699654464,32.74973521779147,11.976213181925122
89.0527280739895,59.359245355404866,67.91023191444896,78.91712386073382,49.84421989290573
8.69202880874237,53.71065418185478,58.68411180208791,74.54394741843299,43.16595462296794
12.758030279556376,28.377590579872447,36.30822963986351,64.59172413316013,57.077830466891186
35.60967258978462,98.65152487929797,60.577481935688716,23.72267917359945,10.178247262040374
15.285913918433202,24.595772838450813,16.06813732595557,18.656702405130577,28.50951686938471
17.33735952947548,89.67654246264252,8.023374566164222,52.451138957025464,41.03968269896615
98.23786169086064,11.203890216805235,39.785559904574164,96.94704332753689,86.55071258939803
81.707207094928,25.790282704493983,17.088758739006582,66.8643219924431,92.93759891275857
55.67628930139298,57.161268946989985,27.997909366028416,76.94929331919369,18.704374855752338
32.367923640424365,42.54364386164168,50.7610378684455,24.240973241508023,11.483682473920354
61.06200424416326,28.863055324025577,58.123822142261226,15.436271527420232,48.114010185481746
53.258943255158584,5.182353682242691,33.660427819392055,13.441467693897424,6.337497047276774
98.99602323899452,32.235384497472296,80.98744458546349,25.464065476376383,68.15027222239293
76.02278598896865,59.56387406078443,47.15761885501584,41.18409141472685,34.88682665429953
92.95291442478259,83.06194077877291,96.50269106665125,12.429722348554472,73.08674752036443
93.83404568210378,18.123306616566015,6.6496267366777495,74.11206492900591,57.44731131799119
84.1828776758272,13.97723766262895,79.52673118598902,20.162732004774455,16.36559428657045
16.426579793099293,81.45747202313821,66.51972206962002,52.30654247691193,35.88304841235025
87.72005408131082,39.244510742263536,81.65994394715771,43.91349085702184,37.69444294249076
46.26797856696064,30.13778741641421,74.76093801762511,50.27203900924791,23.22126951468173
89.95745732745685,38.38912213732114,54.35528611139886,90.6472110964547,62.42379959139921
11.689804070836407,93.98321236134751,62.770805307141785,33.49056146570861,13.927207266338726
79.4025189270296,62.00727559285135,53.34610919763215,89.38925830509577,78.85972112245308
15.167487973275119,31.172206779554823,24.848913981446575,74.3946292572677,3.353243473577938
56.98896848713165,76.24586857406905,87.67656367617495,34.20817487159075,82.12573046720128
11.063173695520723,84.64522917345182,12.748866233198243,39.72872905603673,79.72953657795536
14.991742734877377,22.92513952326415,72.22525683930662,72.00365365460743,64.11476328852973
69.39484444671,54.27244433475962,25.179905890695274,34.56959935039195,18.159771680142565
90.84505613336283,58.339179476612046,40.08514167636399,46.20058036441327,94.72833396118153
15.33514031160802,58.62298320167972,50.5888678884466,61.14542354346478,1.8110183820840509
87.21239089441515,93.21182824836124,56.51331835892089,69.66508238768922,92.24993811772957
70.72386343133986,15.253904291426135,57.62883601668132,60.67150463828559,42.4130671302386
73.64442356247228,93.43670147690149,92.55685129067763,45.08393714041321,11.323804584075525
98.48411989623345,83.88980864459342,12.466268120326685,92.08418826173724,86.98963620621282
51.88380571260721,59.127543574492925,39.90027038701302,5.476163882203133,33.519724164590095
80.28534485980114,0.4632023004602859,33.34991716911442,39.81686935909433,53.73956029379229
91.98556164127605,34.634599436596126,34.69532018962277,73.75012481097484,45.221794088980715
22.460482293998197,45.24395161326934,14.085702037979985,17.63869865062233,49.83677727394797
41.89254495045479,91.48459010681,36.23938991166331,58.05883502780434,63.22642879195304
1.3094456588333636,66.35373720167107,17.803596686975144,96.10703174694551,14.866272775311295
41.462412372702374,8.534966807864386,99.68742518459473,50.21950103312426,59.53850173200438
6.7076477388427485,74.99604703991778,20.990559309558577,89.80542894407138,20.513964048200716
19.068772066366655,3.654966784809488,47.206694510999924,56.48411332626164,6.570863942835237
77.55276166950105,45.32888347480276,52.439026932758004,44.07627469382282,40.0763060875326
55.96403313082179,15.52402459307125,18.19281304952711,86.17856210135173,94.61154621336327
37.330931627975296,27.074467314355378,64.39995432390158,40.87341710980964,2.538635566034486
15.615259736619036,71.59722288473975,65.89239419101514,2.709599250348349,22.197216193294945
23.10747965880714,67.18927435987284,1.9710537754364155,10.410858198457385,79.99160853731894
17.85446620543336,65.27461078518748,23.81827810467265,9.944139275934516,24.317219099945408
72.22669318556592,85.56964681062857,83.02198645669915,39.71835296184548,66.80851365706462
20.498429541582098,29.314773026101328,89.63358185211197,1.3001923510736035,8.550853085446807
20.78862551460273,2.6532203873819715,18.143543508979732,58.304156096969216,42.1424550592498
89.26717110769748,81.7443561738441,34.1817351697876,25.94234334312925,37.96924081672669
59.02949425148078,26.806364082287626,62.4148907849134,40.941165219124045,55.204718085198024
43.61265291353167,29.44657595419177,94.84533069621567,76.36057941597608,14.011317576645254
86.84679758979128,48.743119824951364,89.45522268940914,79.98552559473153,42.52135044692334
2.24693083201174,26.867735938494608,54.16342146608669,63.347821982614725,25.788768543320227
13.935607407282413,83.4930236799299,98.44021807035521,52.56901823026858,17.16792858483035
27.230732651936897,1.8390676547466733,91.4298806560499,11.775108289014113,57.651647551425356
27.4055220687206,55.417800251579344,65.14203883518643,82.97418037072016,20.64212717606032
1.0995828658480478,13.688563006880727,90.00186418481051,87.38900775625153,59.74131021703083
60.051686043365336,66.50366745462554,17.53712786234496,91.44119459249598,41.87705248920731
38.31385282494975,51.89177052828376,4.696596677505505,16.628336875607943,73.80336164263704
8.279866792512646,60.31521094663882,24.534910968132095,38.929561404197656,28.869373677069987
35.567271646494916,71.90459051842456,29.7121715623175,56.64046402968972,47.60504021990997
66.36711653626482,93.6829739324758,73.25720972102503,21.494037859075675,3.1183135061284672
26.22640442998251,59.507793070025485,5.1425813484250344,49.636624720123635,59.68428489168892
33.424389081696084,77.09122037458219,10.65982531337718,7.513778173580876,72.81887562036033
49.549131620619846,68.84023964277361,43.48273386037462,24.640203323910683,81.91023176741997
79.94158789689793,69.46964708544267,27.21451372299627,59.023066686908706,36.09738969400268
9.158207332663416,91.73135754622427,13.68186309189614,95.02373538208025,44.600577295795574
18.513292883861965,54.190094737835814,87.29458358764083,73.22248864095612,80.65611478614497
65.87833667107174,69.22765645178525,84.91956515653193,24.966800885918595,48.942496364314046
22.120944181960223,98.7668007996647,94.40593396866133,3.94268113685059,70.55751725156884
92.52483174156659,18.057534512733355,56.79452305526295,91.54882975880419,3.394597858579884
69.742026724684,29.734900737255078,92.43961953765304,97.10582451653677,94.42664891134339
47.42142166574638,86.20426509893134,84.45493985350704,31.910047324325564,82.89154741506773
3.700763471549262,59.6269878482053,23.000883728770305,12.056688577727881,7.695320162920916
69.62887758781397,33.98749637680661,72.47667715287615,6.535634079894237,31.529033783061035
53.949129237533725,79.07231648389636,31.875250293206992,62.58913764370091,88.5977748236187
61.58631881823046,23.295947475363377,2.440078155653802,87.00988739009298,2.126941085038714
87.47016726841994,52.8937134027212,93.90676985128962,79.87832357736654,99.79341105333374
35.071181545171015,76.71882889311269,40.193091360924214,47.98756203039088,62.75054632183701
87.36771141863387,98.40834691992951,76.82734138645182,41.77667821673337,42.13570022770702
73.75823015888915,23.877714576830233,11.047411313139467,35.462215764077655,28.723899165408174
29.630812045599008,23.360775104990992,4.209318963636188,1.787393473341381,98.77223897360315
42.77731337358623,38.432664715968166,67.96472826930699,21.825388786506416,94.99611839502253
78.6345014415552,8.94110023122595,41.75807757849284,87.91183075621647,94.47320222914102
46.74015112498697,61.34113892107077,16.70339460920752,99.11686261369765,23.16717013834434
94.27317741351257,64.96466489923685,60.773679487885914,51.26885110165086,23.06698117177587
17.652803200550828,22.048620907017536,18.643826214425452,77.95844735667534,35.01252591667301
5.784267656339637,96.91026301408114,88.37858849634257,92.77522831952129,99.49078226464353
17.38952492194873,39.62420189026587,75.82384757040913,69.60206180537922,15.389590633985506
81.58331249906178,22.444057183666068,22.38176148226231,53.69744228934136,59.293993484170315
58.00862078378112,9.148683739775487,87.74608626303804,26.560004258870606,12.951492128280417
88.87480798689772,95.56514982297534,86.21276172654507,80.95160747248781,65.52419806390218
55.08573706091393,8.698675991141014,40.845321307069874,37.2688517012314,25.97537837603262
72.3420113688585,49.58757350787708,8.104621590764793,22.018320194981133,68.32587636595959
7.613085949030019,85.12069140487687,49.51465270139743,48.0586577326648,59.24077846595176
82.46809659251491,34.780920790219305,67.80161525590636,56.5731963995791,26.70282701694213
87.8629986355158,79.74260216069281,65.84518346584255,85.05817290942419,86.72942009598023
70.83629767150347,83.7013328363672,69.74714616692836,68.01407717603004,61.86113782151843
75.27166395576413,15.86051052930737,88.08707591989284,87.1843527745232,2.9247283034559146
82.58167505647627,12.886986747344519,33.51188542591419,74.35082562916078,16.07598960483082
81.79670241190622,83.21341779577419,50.746773376083624,0.638587171683358,28.703813317491278
61.69269183757422,98.11861780274235,63.18135270166684,25.98035810641598,63.40057030996113
53.99853797158555,77.98453951511436,10.698063882695841,76.1027902502028,54.12665786761103
96.29920038589947,34.187216603868606,63.26218931339481,93.20281055100175,10.250972799067926
93.72284872364511,68.78857223008133,6.78370591051719,30.096356694681624,70.81720886452815
6.73506014687717,58.217046017627325,34.588305695295674,62.091551776747714,4.5742033812512854
87.15368061523763,97.3488969177397,96.88778552856915,74.96518317429248,13.008624013063198
75.82631959290225,2.458691645880151,2.2123551528997254,32.36102191495412,48.864319040466576
77.04074178077931,68.32953766065052,44.590270637674834,27.362666628166586,99.71245001577111
42.6181302235973,45.13870243296755,16.362382119166917,79.48095487499293,69.36822257814886
22.07696127887604,8.238104561584269,68.0499302074713,65.45112142811352,27.32595269982093
95.08635622504103,15.105789178090024,43.23348010426019,94.36159201675989,41.97273169261223
63.85259476640856,39.75943979627943,27.421520234867003,98.39776479598282,40.9334006315043
89.40992036791344,22.995460589108617,21.31047040250833,3.113408288451136,65.1666825375885
36.852634372376116,86.4358249839637,47.32099066915572,96.81934279147217,18.552551570312115
86.86231679556109,77.65968527917417,77.0921844644052,84.47832281168877,76.10239909429988
62.62203216314154,13.124487768238758,3.2526179491251916,92.08478478156869,61.665031452073805
79.65372909761763,48.152235151255006,11.730818896239448,12.518579220255043,68.55652872289714
43.030589489946266,20.052472670033673,49.15945467414369,6.420893707513409,58.19714019143988
26.899340443509768,79.75591006371882,31.036195892357377,45.52201490818012,1.1620539908100636
7.244688779455888,39.24935564066848,47.99388347171235,60.00205481193037,29.166257870930323
69.49818861265426,86.01223971892045,77.98509888933498,3.9618825348357145,48.0506947257829
10.493017841817487,24.204501586252746,98.66625932671465,14.249554290151323,49.888815345135605
61.81557343181191,70.2464970544104,55.96486834869141,0.9770847419183659,32.64613082439919
51.771164338471145,8.786649914483336,35.06269312091808,3.3203108791366565,7.857849715502074
39.69232762015961,13.271575404306034,56.75408482615582,68.94649691372658,80.05866991090829
20.01502442448101,16.748258225906977,10.456784033440025,63.64302495436367,70.64757264869012
3.1586144825642037,93.62122462436898,5.1971283651472415,54.12963353010704,70.90605194509165
87.09691237460856,71.40869321324278,80.17280830697918,33.94501925428061,81.48251137465122
8.011484638467515,89.48166560605276,54.75923761537362,81.72977699624937,45.23182845183001
64.35776951965249,52.640266093611324,73.15895217553319,8.162998203058958,6.03520839905638
24.710323401014644,15.954468011318834,87.17835665922017,21.92139873580443,97.58652558191314
33.68957917711069,18.211791568869927,78.96985071424791,65.87077755008761,49.8195716453139
55.53635509376312,71.92017782722638,22.845474133129873,99.63339160567419,97.4793162146783
65.03256863469369,19.954245092914512,68.02282424312914,7.219840897917584,3.0652502205806065
25.76828885112137,46.26229567393163,86.82725054083805,72.7169069766308,74.2706521199981
42.54933344480754,34.59349925469629,37.10387629846027,98.76495637360578,4.010919141248248
86.70314961224486,57.86754085723934,43.86154191895905,72.52576604151365,48.666894142470284
87.34232380816606,90.07018640112585,42.17209268734554,27.682779723505156,59.23503285933622
91.2363345616691,21.066218900566657,62.296658356348274,63.156022009252055,73.3113022415281
13.15676851272598,71.58249646820886,90.9032520665641,17.968310887024195,23.754332492387764
97.13950940416396,18.097695270948975,85.4385093369579,49.227785644803475,24.723107440317705
87.07499012725114,44.53052550026655,51.48173539296902,35.92333693997657,59.29508514349274
16.352387258502276,39.10815366517607,96.94123223352875,25.813343270112753,65.67366645412922
32.51900642246949,77.34731256866006,13.087366071834982,96.98210450785447,45.37895413836392
23.605046334646396,7.349674733001265,16.975790508754073,51.977394855601766,33.70031764312863
82.88833658826094,43.08875236618059,24.871427258762992,61.714498660403,70.67772168854458
16.704190790094987,16.761921628831765,3.667142693354297,73.64020150656405,66.38045276218051
47.46308757498139,84.41704489691972,80.56701529500532,58.535436439675216,86.82712805132586
20.584121003676824,11.191961939772789,26.974961151698963,5.708685608931486,53.1169528001032
93.66056922949615,3.9343540668509647,12.21099140100268,45.21990282834353,93.38750175279048
31.61561049767505,50.723480868839246,4.15728590503921,14.834320096208886,98.66301229588468
96.51186964360456,0.49399809344096157,95.18117854232389,63.91199378155004,86.79182945200222
45.47398556338591,51.55960285792502,48.88465802569202,66.68642575461044,13.96512547563129
2.9973589872677953,30.79299415911909,70.46807627366466,20.185345212294838,67.34324333249174
96.99120461072704,9.39007157894184,67.26021182251263,44.375021930457116,86.81422543775054
17.71497894473859,69.26259522261645,83.81152896481102,94.46142194740233,68.32480282896458
49.71747640084273,61.78472402012139,86.89049844787182,57.060974663882966,3.038705969683686
93.09486955069778,68.95267510315611,67.65133857772466,21.567515239771716,65.88854702326572
39.386440565415846,65.12329770414921,10.659303030799073,65.7845304603036,99.94137257706666
4.821203886055603,97.71741842213173,40.690796072287064,87.07534503372591,78.23854840582734
56.70162609866678,73.84492092513266,87.8515561301348,40.4140321651033,32.70331615632387
66.75933855635847,80.78459419412586,76.22851347766158,79.78136488586345,43.5583314812933
81.78342161750216,12.020905537060845,54.448909796084955,0.575866049812157,32.45858299002703
36.646153487139784,39.61726916092554,69.54672066898621,38.85581012703457,44.86936226225306
23.754413087432745,37.325179162934006,22.726962726315147,7.319592376844364,60.34485933813779
66.82127985550163,61.94903460096145,46.34940438005724,37.978578017922985,86.33336495718252
51.908178513621806,47.9181877629731,2.5642065806435688,34.12478276261564,38.019561878585705
39.88227808969005,58.017236922733225,53.360254672687844,60.79050927934446,76.48832615421283
81.29857387160935,71.81230762264944,95.55236959549347,1.823258267636163,19.57779856835461
0.756287497814212,64.7474714154603,89.8030548949987,24.34822965762993,92.70345447963066
6.026739028956085,93.44360268055144,35.16226872396344,10.142082844921651,48.58717591863256
25.677656772050796,28.487290196192284,30.728996492628657,80.30258978326634,53.91612766752545
31.130769915600364,61.03337833109184,71.61506742231936,27.262400073353376,41.354910152535155
12.188609333694755,18.11493495346803,68.11178539649828,18.143834769562694,52.516338366706016
70.90462617224327,10.687692309474384,56.73122196289035,25.656278370136377,96.29268752375798
48.35456467199247,80.59925497751581,55.022654215626176,4.341253285481916,63.31513755940223
95.14033422066571,60.16118201463312,81.91888594267903,88.42064633484078,22.807977194893247
21.204483990822666,61.09809888509917,41.10284698067047,83.98613028667204,90.00231233980112
35.34213793027181,23.687055897448207,78.05255152438619,27.48060355481361,82.26143185136785
42.37382536487628,66.75498992914704,9.553531383466819,62.3859324676573,45.17676787372291
58.66084631754741,16.801420774486342,73.68737449441821,86.27970775432286,21.673980009077564
9.571455552016172,2.3638586046336396,64.1971500443266,60.70940360887808,54.669741271407005
23.194709611597542,39.09059959055147,59.4476335186173,49.67668588591694,98.77855202148874
13.643975255673313,69.51445540475937,40.431876810429216,42.819961492561475,71.75977656581762
69.24361513243696,99.12559937021884,12.839428945412523,10.410964938416633,72.43388171287411
57.83869170064091,27.416066655980586,7.9419368988986605,8.565824959643054,89.41908746641182
19.18673247187429,32.33715621155208,22.6656402226988,35.49963058319373,6.942384274609337
51.90597909082704,6.76125635922149,80.03565078223616,23.3712081910433,54.00119146045106
88.00790875614582,65.08773690471942,53.29577865513353,32.43337531153756,33.300191305819794
66.94869551981901,99.41393612211675,66.18391898493786,55.77834173700249,73.06505102392461
46.52056122837182,6.0142342600785215,56.22968158779098,95.76252845053801,17.530294235765965
69.00048908206658,20.093368865905646,53.582768447308126,9.667644964671961,45.037093625818514
75.61633288952461,34.757152423898205,66.4911724487218,79.54499607897291,92.71778194794527
23.464208185545353,39.931591580930814,15.241601333041743,99.24835021583752,92.70009679242953
53.99571302805596,84.20332943764213,52.09579772720422,62.35856880027597,8.912443211601662
75.52704204968079,12.771348363523483,82.60676302525283,78.20280876703859,70.87446977429764
3.6160380524762115,30.31283559453286,26.311256991084285,36.01364074715191,8.764274676383854
93.69578230310628,55.38022407123763,30.552431065802356,39.698151707428345,44.72025405048357
60.05943333606173,51.567942769649775,91.93919732144174,49.696348290583025,99.21580148233127
85.14249577450957,20.85105143573358,93.05952146439162,11.636639788547608,81.74497084911916
38.06232934765801,87.79743204450695,86.80566901074504,80.59254001176211,79.00304363070614
30.46791390980408,8.091928305125219,40.29801787651615,17.35245149865087,69.49510889024617
34.609972653778556,97.56102008599149,64.0972077345332,82.24805636343609,13.252467274184843
86.20144822726226,92.27571905133944,48.70619188189359,60.625293775097745,76.48098009029954
17.483862726041256,50.25660764634424,39.86630277723131,14.63739921622491,36.753442229153144
6.817230938549357,2.5811906949486985,13.516628915482276,96.31151115891738,54.952953589501696
96.582216115322,43.2497878330132,31.181613308525957,50.61418628402441,43.95116886329101
10.566468426174392,64.08263146902063,21.60381825095996,61.95879548978296,65.02010923981534
15.20248531286481,6.134962711066816,78.07615860684398,45.98004237693202,5.816379550547579
99.48663171697672,5.778056099636664,69.50352288585532,98.36789252634136,23.918010421592562
14.224936868719617,12.138493942242889,30.327514756759555,10.10458110106467,69.2161341694132
6.229179813006269,50.94221281497897,99.66968538529768,81.39702695060188,61.52194382310109
30.625362078661166,62.389583629163845,52.70414639116516,42.60833838903715,13.071037674019948
