Feature_1,Feature_2,Feature_3,Feature_4,Feature_5
2.148084897071831,11.788643738098884,65.51169927826636,1.07173225366066,20.065686623013477
54.79227586446029,71.54477306031826,60.2180085001835,25.236332521854017,67.41291138973865
26.24843080976376,33.51654786705495,74.40933882161772,64.71431935170163,84.29051331602446
63.709615431425426,56.31591963697205,14.887624476581971,40.02734708290518,24.34272882186646
25.06818284372658,97.54100338333564,38.95403885915186,86.69771162611764,64.22860756174292
81.59630942895144,48.17896259785226,62.57924200585893,53.05677750497527,20.894712677182532
69.1659122694785,29.080757809046986,3.136541647056547,65.83011778126303,21.687228621429234
93.60592329874989,100.51242414939809,92.50269988702922,36.289712086391276,7.544104669652771
94.90658600882276,41.68158011433775,96.87602337673306,97.95008026356162,84.92379297977264
29.779658879570942,36.46676385103572,80.90068082466593,31.958248822489548,17.299344224173968
56.99792522472965,92.1750031483126,66.25159393114563,54.592805834568125,12.356733769176415
59.83419438939805,97.90018254591692,13.227367614074623,50.2847748131567,86.00428012396345
71.89905286383592,73.2032155359473,71.94866010706825,39.06866705485111,32.98253381760143
75.0614160542689,81.86997607298827,85.24178527326458,94.1160793665305,49.280561877987374
47.51625507781068,76.24440324504477,64.23970580032952,72.48405088209111,80.2196849857634
85.99391351891627,39.18116341105831,39.18214186272332,11.341719273481116,61.04058616798655
-0.5063115918902401,44.281216466776314,56.32199186306834,26.627279392774746,58.39579237626345
2.8556733618266925,0.541305403346648,81.35801311063173,38.30532218450587,14.52968598973308
55.00686266039911,79.52404499433808,22.59678756394078,63.105743827674274,9.168073399643344
3.600554198725868,50.56060134751327,52.3395187957109,62.92791685842698,70.96956851040922
98.61978729246326,52.13477287028016,33.068956040925144,80.39713964165982,30.072384970668757
43.87570983959586,10.366561718813124,3.8265377364936692,99.08892530938022,87.63458663718701
71.03904455931746,41.154715065606986,17.572701550692848,14.468289068204008,23.764859450019394
57.17795937889089,69.05041653888735,70.05666926067869,27.614081562334235,102.64172279912644
72.05690310250282,56.060877551090904,60.29245144781417,39.97729601392081,27.432599827312544
32.83338237913164,74.09442477900132,2.9051481352628636,13.469666078065135,1.1205506491064727
5.527072444935448,85.86830818464156,68.07147754334854,45.445179070393635,4.699787495229145
53.45519858117718,49.885728115499084,14.09732446555597,45.382434105776795,38.415417579863174
63.872036146095894,62.269181163866676,3.622015739434556,36.740393293252964,60.94260321727036
53.81180429609203,87.89530160153593,66.1442345077277,18.854863118107495,2.9891954519293353
61.17078087425398,3.8375179600570877,60.41639951686605,94.72154300813514,52.8406810998921
36.16115630980782,65.37030151049574,51.89146977225483,57.606460594239564,98.08974162382945
39.45957733555317,96.95028383436487,87.95135052746618,21.958668611558686,6.753175831164039
11.809631076401963,1.8988984473573098,10.142092137469689,68.08135705088914,7.68042659058013
34.397754423239206,81.3219572742724,-1.405112492205188,82.51150970299084,31.786913222109035
16.04834430416833,66.61269099213989,61.887100089482466,84.04916321659302,72.13057531442078
83.15521327610827,28.17122779823465,16.809269178912814,76.42418955511386,78.69584370220272
103.03296011227197,41.279980121746334,36.19732297187856,79.10841916118872,36.4285694258294
97.06567066072962,85.31635291865577,45.61454404423613,75.34013580889973,73.925837356034
8.370358061082674,87.51283205887417,48.67100224756293,85.43501316517438,33.771734107526264
86.44929370976519,34.55419057287897,-1.696967741461191,88.59635712130849,8.370503402170835
34.863522566563276,93.63690455783133,99.2619645941988,53.14328908152519,62.31213991507416
46.80842387067298,31.439090300722537,32.02716964602062,69.75622919216434,77.26794405003521
77.45261772430358,79.74913545056644,10.879643515061149,47.915693551326086,9.991689627337337
52.86448336582944,44.513282345573984,85.64597498478122,35.349901751864266,9.039018602583532
13.56384535196043,72.18456926844448,63.82133983244041,11.002967736633044,11.12920699559149
69.22740023431241,10.11091905362185,82.2842050425227,70.90714136422146,13.420011377569823
7.272081496172683,101.73260542800466,38.62629192698107,35.63445247607539,77.99072949959157
92.14214511224714,101.42679337692337,79.67381734298655,37.854558311117145,8.709776076419685
79.65582517563489,56.02368004696346,45.17145101962343,91.36449413613157,11.45860151474624
47.51447831035062,-1.2278032219412989,38.96834416554952,8.715619568038413,11.515273988751378
10.751631315871034,60.04176197064277,73.00420601211145,56.40766036400873,94.23032212937724
38.319148310251975,28.876830011176082,83.45667298489677,19.114981102176934,93.07305756323521
5.741762687899576,100.71968924249299,2.185243697308617,84.17282556981779,53.090221516161286
99.41382990252421,8.171948941010882,57.23886317132541,98.05951344539974,49.51868558826425
63.6749665314363,71.70942783680086,43.64410216926889,63.50569918029599,57.0494793986405
95.10622535145197,1.2275701869782374,30.986191300544537,90.86411650409269,93.50901010213315
42.71180261001027,62.48743864012702,23.665135331371253,15.437163179821853,48.614208113059775
37.90562858127896,58.964008516006324,9.626167860224086,100.05167762325159,96.910632288462
66.31876781618247,53.575378168905054,29.509758663889755,82.35105567119734,69.84318878560775
14.557566958065928,92.85298980680035,83.88907023219517,96.78828527641495,71.55246989630952
63.29132500565042,43.12430933074987,94.87330994729273,90.80086035776215,5.34130248543247
1.1192918897315325,34.8702003603063,83.87517347816785,99.62088212158307,19.21674408115338
54.33919105721234,40.36575338256826,96.33859644290874,83.32808982636794,81.9208508707423
49.11824351420989,43.01579067697458,24.484752130472025,6.049853259905389,88.23752345220649
81.73512722782253,102.7413680786804,98.93858734766758,49.90727637750156,77.36553541997165
94.9281374117555,85.74270530950203,27.502257919239018,40.17325539777609,12.319733254317848
93.09845820586837,57.597387474791795,22.683533051439042,68.92462351628735,62.565190557937484
34.09746574704465,10.992080221103606,69.482060670854,53.73859320302938,75.84991414049735
50.47260917203939,80.92693963035651,54.11715554349264,51.75432482744233,92.83303448429979
38.21049122907293,16.17397498334712,7.423533151063873,76.05422908868188,61.7809194943792
67.10206366978466,20.034915846769135,17.64706017834954,2.3325981408438654,35.12962639930679
62.272076708402466,40.96513088111252,43.3778093329235,90.95650903855883,32.90538410875177
49.99634730007212,77.84955470096766,41.04795588806124,59.09026259106224,86.42697170073134
93.97740696560655,12.455025046738282,91.6975336424203,43.40812115032826,23.93046714482489
43.16485841863624,97.3034674220458,43.56233484187713,33.352392887524495,65.61364367268973
23.72132094724456,8.833312494377333,11.606145800061814,8.91803108633756,15.194497654443568
15.583663207404062,60.77650416630232,17.024940249109896,33.948937330125275,96.80736010381355
47.954592013086966,61.99183990494328,11.849859865557459,21.055148956526452,10.29944156663921
16.191070095714657,27.00698492304959,18.777983868168672,6.874512354842789,5.703200558988398
48.67103777646179,19.100416519574676,39.052280769360976,48.43926010970898,69.34393068158786
6.06829385283163,82.61691726858395,63.37251061779434,8.63400093438469,88.9071278611255
93.2476638891667,2.8798446500580916,24.50755892896077,75.34748022175394,76.74223904046495
17.462777501360232,22.985425447111783,38.05648671277443,45.946231815174706,61.52492106919265
35.75430882781701,44.73041291265588,77.03531212710885,9.945178965428973,28.034203538760945
71.26756767006172,92.66945316861025,55.45000083734362,49.73042157075582,13.77933803738393
46.66544172920348,56.23202428714357,26.280269003515215,26.355000576102743,42.810592920919184
2.8561162992280087,31.122099006582193,22.4097457372554,35.18072497211112,12.213115871580111
90.03556903279507,59.58016306066399,66.26004258169735,76.8625627141644,46.33717917647676
12.487078893859232,53.152111061530626,50.11517404769969,75.53528011663177,44.105522384236195
8.091611072480386,26.296600059039292,34.11750705346119,62.73605490617943,60.10977012115011
35.23747871961753,97.58343766725758,63.3834567912402,24.961048536558714,5.8258016170990015
13.744354820513445,25.400678056285678,13.733411990925486,23.730589376183406,28.791713778516172
15.453918680531668,86.8691833543024,10.342193536253479,50.83148411454057,41.98949314469542
95.35906329867456,11.379384695616492,38.19584515986551,96.15855729384926,84.5600105884344
84.27127278944867,24.562772766683167,16.730115751707327,66.62646629044623,96.96827421684264
57.902060769871476,59.13797084268488,24.05319280846266,75.30831235018734,21.675921645324625
29.44059660187024,42.753677731946,48.097884107793526,21.828705102984507,15.685646606080862
62.860180848104235,31.320905893512045,60.08317584267067,15.088050621846476,46.385018415722
52.25371760661485,4.702787546275824,38.10114299271185,10.1005766163236,4.953343425729789
96.71361482323107,34.876942491273496,85.62191523381124,26.236031375942375,69.12781180950189
76.25108829657349,60.65757153398724,49.09050676090991,42.2481926969439,36.13391247499527
94.89145033351728,78.61624552563524,96.50771339201556,13.192744953765766,74.12711797166266
93.40683002764389,18.525185366058896,4.849860724975831,69.67495308976159,59.90515407125533
81.34694866752844,13.576103004844544,77.65390710373401,24.130255204464653,16.16648250029866
15.650438635894128,83.32713669495317,71.91090748864048,53.32076629455715,34.93949975827066
89.46153903469755,35.312813070809625,81.7760170973187,48.89838499441287,38.08881143420519
46.537422707354764,30.18937876730797,73.77224731655961,51.05826569016009,25.159452043832488
89.12790719622991,32.162242791569085,55.51932987459575,95.98002628775495,61.48314607125888
8.011895613944898,95.67674482317871,67.1303859676018,34.8139953899967,18.238957401755002
81.38669029109388,63.77440305704558,52.05110749077687,90.1027755319788,78.78604373065863
15.008148671858489,30.537543959677155,25.41294765009296,71.15376679692588,5.382539471781875
54.79460525518116,75.62019051155728,88.50296340876287,31.88999132560197,77.20957281143815
10.105557001276955,81.06748544199257,14.52964356487442,36.84497012468141,83.44242548722826
14.977260511789314,23.073075009749722,67.27367851794496,72.36581022673374,63.914313496346594
66.14712185939632,54.49061518175164,24.185098363676715,34.02762980565355,18.224476085627682
89.66642060046733,58.95532104398421,39.86875297048658,47.38250153537971,93.40664747625155
12.672840929273121,56.850811880584374,54.19550981057605,63.535339858981644,4.844466213581824
90.4191757898407,92.04603310542824,57.25284819744205,69.85467989480912,93.89878443170812
70.00094281826244,15.486339684153645,57.80951471073053,62.002160638074834,44.052360182917596
73.87860114332278,93.74667843706601,93.1215963425494,49.20031569197082,6.998810105783195
96.05992074318893,85.57400763570827,13.140729117424414,92.74106213711443,88.65837495299621
52.41878794541662,57.72933737836986,41.47229323728367,5.528381789700828,32.40078121736621
82.01124642124591,2.0907869461652853,33.8868333981164,44.109667244080725,57.056627130718
94.49020462641056,41.05051336861799,34.32916168462848,72.58812398768461,47.37270183723911
21.828896549012494,45.2737709023889,11.620902123604223,19.155347294905148,46.15925916010395
41.65144939755637,91.44620076302061,35.14929280561373,53.665798131150595,58.81485105751691
-0.5559853578461365,67.70136302357622,18.525908840580005,96.06594334986765,12.6548015602676
42.315242925855145,4.03739361276709,93.69605147866478,49.61182215508675,58.173373281761805
9.240575982961394,75.39100648434987,25.117397584558205,88.43489127233273,21.730894777006117
18.43807924282758,7.1092660951373325,46.69656839318972,58.62013027662606,3.876816531524836
76.51473006167095,45.11877494498409,55.597570782665,38.58330734130272,39.244694971418156
55.04783281475354,10.331590787085299,17.032723647660074,82.3268942733735,88.78488751826978
36.67514955673699,26.334104512345732,63.78757036650325,41.50556272455552,0.34014350800023907
20.09239977023384,71.51398786441099,69.10847034866886,-1.490148853373431,20.11089206806526
24.823266671417716,66.622863670678,-0.7118946929960006,5.8142834518471815,81.82461771791985
19.4834718428055,65.88291251373555,22.57851262770786,7.1614142068600035,24.184765250203654
68.93839667645241,83.6906866092171,86.17511291019802,35.09126355401693,68.50233322431554
24.233919420205005,31.35542232455796,90.62911404817818,0.14126023564579349,6.936132949361776
15.16829834944443,2.7457370880502574,17.137942387156997,56.55907007526445,42.092252487052264
89.42309480820911,80.15546293042647,38.21443712847957,27.768850290910308,40.20993721265989
58.77123729238225,28.084453412940483,60.175629283416995,42.60681156974981,54.69371156691368
41.057694075995855,29.389659276143693,94.11519562059094,82.16825273402837,15.099803197845034
90.79609125841183,51.57133759084818,89.54967418890288,78.87622758740642,38.170783993922534
0.06957195534989014,28.524619582880142,53.40809550328493,64.28737279696082,20.713080664951885
15.069394530025846,86.23422757292812,94.00082234583958,53.497927996160584,20.5267652188515
31.430949275285563,0.5803199776017742,93.37970651757874,15.34958283902765,58.6551010283763
30.618216041212627,55.32814611823359,66.12782419461342,81.42015730456465,20.230626781875923
2.1838732905389566,11.947014694266308,89.44289825195862,89.29119195861854,64.87270404997108
54.928089814243904,71.44510912293458,16.88744845128804,93.85344426506444,44.77978423918666
42.22509475980112,50.07186586645928,4.133418407211009,16.494346628225685,72.90977703639368
11.576769229610495,60.12314169411016,20.488541806111172,37.34702684841325,24.923373610327786
34.99642467976157,73.5859647048444,28.07597988155828,55.632881618103276,46.91812698906448
66.71897277085293,94.97318087906461,75.27534829086346,27.132830316416978,3.427053333628648
28.065887064931797,55.5389012008298,4.1946238845112,48.960582486468454,57.14099766922116
32.08440725327724,76.82250858044313,9.39816687796516,14.018363643176277,74.09956397430466
54.55168846776819,72.57186758985863,41.88461852674866,24.73410449246021,80.82317021473354
79.5370309986821,67.02856291247085,26.11067540007071,59.921863890741804,36.93019483635819
9.791716495704083,91.58217048401538,15.833719154988492,94.3811278168839,48.07945814519962
13.89429899131806,55.83212229777521,88.51551136825923,71.53607224782724,79.76803721900677
67.04031401884433,71.51749456965712,80.54590723570416,26.537416055054234,47.79836840042015
24.934168617706604,94.16861276512425,100.51918138146435,1.7273313043153462,74.13242021854303
92.3518701922345,16.010867669733027,57.45730806871648,94.1216433711951,-0.48716414328202173
71.49599884790152,29.704454490612353,93.88222974406888,97.13326290988422,92.99697681445676
44.63861353731668,87.8858778790489,86.12311983400413,33.56572794355259,83.96053821366917
6.062510651147937,63.14216104762941,18.30983911025401,6.20219496805516,11.990188562620027
66.276261301351,31.271888159832564,71.75764137318883,2.4007051331114813,30.57506703979194
51.57886587722706,78.48896430965384,32.574853555474746,61.73029208012699,87.61265661012584
62.23130831020958,25.906676970238248,6.447489022957967,86.46354175508745,6.689163964846806
89.66193435532306,49.813692267788255,90.75374921225544,78.43510395085987,103.40492101173305
33.81776325625717,71.98793683184701,39.620880838704934,43.03613211148986,60.11308220449483
85.90014040290241,98.78251919724124,79.38774720296901,43.512018075162786,39.18738823158831
72.82894950347502,24.06865354858665,10.391893502023219,34.78897769940692,24.417040853772495
26.748976667749908,22.35342548214281,-3.523745223726718,3.3890042733660173,95.34054122432548
44.49440870674908,39.92995472714544,66.60549566152602,24.326759600760262,96.85411175733486
77.8620977644686,7.886701193246705,44.50115954265373,88.49186535473564,97.08494515006137
40.76771593910513,61.58735166361943,12.759871891784089,99.05239134498073,24.951720659209048
98.62102777788533,62.61924807814388,59.45941747463095,51.03001883396202,20.630653418121142
20.09920252252397,21.87338454360348,18.94871877286557,79.50888017361073,34.83324712573449
3.740419835899974,96.75271241833497,86.2381350975591,93.04518054231251,101.98312656664802
14.4520791912679,35.79327438666064,75.94697241020832,67.68256276351946,15.468953820015429
82.38432130058602,17.08484161134472,24.106385051408665,50.773271031953236,59.23812360775859
56.36016494518504,7.768791202814751,91.98098111208301,27.35817306085976,15.213213135664395
89.25216137240457,97.11518375961273,87.25620763190369,81.58774783420488,68.29208783681388
55.4770006955246,14.411547421685277,43.246650239100966,34.41999995688217,25.534004103575164
73.33470536758516,49.69881559715717,9.821805138195213,24.010861957065817,64.92690890146217
10.815779810821255,83.87864774116176,48.02489143673554,46.560851750900945,61.26221948092822
81.80042734714544,33.12204167937504,66.7417173622975,52.08646725228941,24.597417607063413
84.76403976388305,79.06967883445309,67.50566664152653,86.44286266175726,89.8712963398467
73.42123721474502,82.37984104907126,69.79482466881264,67.9326869404765,56.48350611471372
72.22851511348976,15.442293836429588,87.65483483204082,88.46516541003612,4.0838323772955345
78.15494380122693,14.183478583488345,33.9583534420486,75.90925858327235,18.743153573934794
81.4394949799363,86.32738838822439,48.52327224135101,-1.7257581292471884,29.77574379283013
60.77077297431127,98.77269921428977,68.16380800127807,26.96409579017592,63.93099415712143
51.82548702495593,73.7345899985535,10.516697344512064,78.7699658667233,53.319312849959346
97.3028566339129,37.753459785665065,66.76598009647071,94.2748502700062,10.676238995711282
89.92626610113743,67.21308561963897,6.0818163904720075,27.965527666096243,71.43834202191006
11.514180605592422,62.01144999928137,35.19800534987369,64.04013695680979,2.752692592860988
90.81390399190964,93.44398042787674,99.16985593128456,76.20415744979191,11.118975546177136
75.30435270105741,-0.37694011200999755,-0.516744966605855,28.383386913394297,50.78310379596835
80.05410420434602,62.92501800111695,49.1860344280536,27.332646036574488,100.43708302796321
38.93709813463461,48.44076680837971,16.863007352084,82.32802047442118,72.42036837976822
25.414147335679218,6.617402621953762,67.53002518773829,63.921866241289734,29.56369385667414
95.91857929845038,17.77865133812312,46.01532711190327,90.04344328941262,45.34965701899691
66.22974716082285,38.836377588315685,28.296002151191075,98.08859086702606,42.47353982808224
88.48142941615126,24.192778692031386,21.47873366415671,2.032923529712873,65.64202314984365
43.61880830609801,84.7219834093995,46.696131691001796,95.14906179238959,17.144510606493157
88.90175267902448,79.44939142826433,77.07752570610192,87.04406427486155,78.08600733303565
62.216196698076004,9.289825913753244,5.327075468997698,92.50894633407363,61.720590111325286
78.48860904759334,50.0138575240458,12.6020595273107,11.9265091132493,65.49289235484986
45.70041224464646,21.564735727923367,49.79796192400768,-0.2210412802715851,58.10240454864973
26.29633118482061,78.20967085108296,32.921784088768085,47.30916499359831,2.2541157837910335
9.839416066375245,36.693609355583874,46.859748329789085,60.18903546989488,27.611252822860536
71.31611166691312,84.70673759859122,81.23102390045186,1.63398403046024,53.38065384953444
15.566261230823544,23.967618720464383,101.53168545402902,13.248484138879807,52.42203159071397
61.37562760316999,67.03289730813918,47.132822879494164,0.30530112674183996,33.343787096112415
55.09695540356169,8.878212494861812,37.56996845771205,2.185457011082839,7.014652291673461
42.32741682648107,7.1098891926328545,56.786544398413106,67.94659353983691,83.460197923039
18.69440868703146,18.039720649832212,12.76057645677676,59.91153496903764,70.29914687800536
2.0795233973493588,95.98695774144296,6.884832967177726,53.54662845495909,68.28753181905152
89.69227911465879,71.23956127174583,76.12686689281053,30.1140682568558,82.57659494983366
4.821969156553719,94.1307843400618,52.416561904475294,81.72887518285619,45.62960836723077
62.534325171560376,47.040698517166405,73.63618991957375,6.279898227803312,6.326554468097488
24.40449577041787,16.612696131498343,91.08303196086032,20.555941203986624,96.4144139460569
29.525085920225962,17.723831691121692,79.99452568743533,64.66204035616005,50.86064789632763
55.092583780040144,68.6645122323039,23.625436811087635,99.11881127176164,97.7862107682017
63.61519392666765,18.315738785437276,68.41635126201155,6.6433411178122475,7.37594584350377
27.76511513152428,47.624806322600854,86.38354853708452,67.65184835543953,72.2516648009539
40.93109981334674,33.90603828897151,37.02047754998539,100.40514378731952,4.6937830439234105
89.60115759091961,57.08778592344122,44.50444927938445,73.38537661096065,49.281209853366754
90.54704942801641,92.07962220799384,38.873584638591986,27.39695197585681,59.200098653761735
96.6151872209066,20.241740947452982,59.84044859800782,64.25183558294367,74.55376654058755
12.97233635340175,71.03184396078163,93.2755119567193,15.834315501374643,22.901949135216423
95.83413474888049,20.832431765000447,86.15224484517377,46.5653004015003,22.31184145716078
91.75852793628152,47.23856987053415,53.58561109677772,35.953954292409925,63.066268243793765
13.593875293556628,40.99057244568729,95.83304846721484,25.19110997097468,67.48813961621019
32.16011265076572,76.26056292000692,11.849471951615168,92.01624014407666,47.286963186553066
21.08847115264941,11.995698247149459,16.25675913421659,55.25099434921666,29.177740061421925
84.71704414125743,45.560141697460125,28.130336344674078,57.89440172843647,68.92092509582726
18.14546567198519,17.13302657594204,4.400541799763884,72.73948499204073,70.25744929981974
53.98425119568092,84.67699470694244,81.70056840876845,58.67604580373226,90.03726154894444
22.656911714318852,8.52601051318068,25.44320612546235,3.1854436264167685,59.85400863059198
95.24884868845132,2.4451385015765092,10.52211129944058,47.2329810107608,95.64980212693831
33.61087978038608,49.659587472214945,4.921895016074654,15.111607840292347,96.32236136478862
94.1956350364145,1.5239107047987996,95.67230624493304,65.29537305865557,88.76938704873652
49.22244211962973,49.6198418926349,50.46024852250547,68.55942279593215,13.184799444317678
3.3020169461909665,30.076597767378907,75.7395522320576,20.447476938397603,68.47200610427022
96.33124386843402,8.190985163314865,64.00520516825844,47.124693492270445,88.73531918124203
16.96223783363913,67.0116704649566,84.26130028086138,93.2171799316599,67.76969640738427
46.55857653933552,62.32739797174146,87.4830064528437,59.797781874482176,2.6618520481021695
92.26096335768818,65.06077293786305,70.40374094863122,23.799573031164115,65.96039312678272
36.06336292908991,62.086980126428855,9.29153820888835,68.19759473247026,100.66721666517076
1.0878109138511642,98.72794820863228,38.59292962435992,85.76981446744554,80.66789343713161
58.61538630811886,76.57767063219622,87.79372233242427,42.62159355976877,31.237975496916228
66.11542371984524,79.96886113311388,76.28817602322282,76.56513717008326,42.995819223484894
85.412564871299,9.28958513253226,51.12560659129738,-2.545854769343413,39.11323160021364
37.80828343931573,38.94160570007208,69.71752170150656,39.424908625151616,43.268237322929615
22.461371215659987,36.93097133242893,20.915075005727882,6.327255859291393,61.22758828146365
64.32839690645137,68.47390815333108,48.232295907272736,34.80336617164136,80.138606184431
50.18942030077736,49.62908938699122,3.790381316768831,33.84766148674411,36.51595572572799
37.62194965471022,57.01077924495946,50.829304738118836,59.79331488882334,79.81570349376989
79.37047437348585,73.33951083027941,97.46092912795397,-0.8757450287036272,17.46936888195585
3.428646090281186,62.43306131633355,89.65934052197169,29.448189213051243,95.15303512228408
6.239815158294999,95.54542911687957,35.0224635106784,12.687662427930336,43.471512340266386
25.329491781113433,23.27144042971023,31.13238446320823,79.71214503758459,57.31795228413127
32.91033833709453,59.71815911224167,70.5995267808672,28.21414139892783,39.92350867115197
12.107677367733393,21.406680114755204,66.03895993767233,17.024648854671707,51.747757503082724
78.79980973770733,12.208298965742301,59.56139281050996,27.57659264983234,98.38117218872122
49.53849851532319,81.51242797766355,51.395792579454834,5.235914676339265,63.044278578419835
96.50397647778945,59.984034098032005,83.82679667449901,90.77047776271374,15.527577133278836
20.11975194540777,56.454631620378855,41.70020836727546,83.23435934203704,93.39188351626764
35.860249584774,22.473230956288923,80.39898037400015,26.685097410245003,81.01643796163367
43.35788890148092,70.78741840399572,11.687411154066375,63.80325988086099,52.054139207527065
56.829821226648676,14.914626182131075,74.05129819551756,90.06727371458464,19.319765068341056
13.957887045923822,-1.2339476188873304,63.894104917523656,61.1430677730497,52.46316148061225
21.64162369926704,41.08217578889063,63.05152287489538,44.39015997967689,99.22914298513702
13.360702996633805,69.78294629381925,39.63996062138871,39.59374406867066,75.61551901092918
72.1419391282637,98.86562639797663,11.618645914229166,8.887363365901933,65.96974865083791
58.72324188714693,29.366875631737695,8.286692189173081,8.349983873143673,89.75254623762828
17.053667519980348,31.08826814312625,22.249807652118406,37.24132202010597,10.389530207847116
51.33310948339465,4.149292515307951,80.12476775914473,28.399935972515603,51.60667537261673
90.22251062397785,68.42763829502094,52.395741505569816,30.68156386723996,34.737583012902924
67.83173745182943,101.15087155041897,71.36819256366238,56.195958120443905,70.08448890153436
46.68716123379288,6.618126245591974,59.3976031805116,95.27061746196875,16.507624651527504
65.5725040916501,21.461900846065973,61.95328641115557,9.111167504662115,46.16698101212339
74.2467507562372,31.553940123908603,67.57676229672313,79.6154667875659,86.7538965902807
27.489279974895652,40.9715025217736,15.426340208300754,98.19340805560675,93.71333206866227
55.12420290909605,85.2066328719589,54.765780338462946,65.59674688485933,13.926425870647654
73.43493659355899,11.33779457910544,83.50971844285692,76.25508162019413,69.32943209336709
4.804112006242786,32.56494148198249,29.501076873031444,35.532104712757906,9.92215708522878
94.30267664284071,55.424367684187594,28.512408152782314,37.34012398442204,46.38694100037346
57.977384886351224,47.12564570758221,91.85979401321627,53.3344490459574,92.22867538632566
84.42167009162578,22.539088599049162,88.50078038135462,11.103307498044904,78.8963277377378
35.544384062640795,86.7913865252519,83.99779928541462,77.57678825388258,78.85496425185113
36.035761561143296,9.98628659874486,42.82434979411204,19.34560759469798,67.75132485854813
35.38705322656896,100.30525573834733,66.16805140398768,82.73443388185706,14.552583509669578
92.35863314018515,94.3743270942303,47.918293488899465,60.44020125943625,73.84560159882092
23.351452595907,54.266281959953105,40.074335367911594,20.08944951314185,38.33444234154059
5.740114894509812,4.847322046248193,14.513237594973905,98.40615310460838,51.530223940361154
94.55643072232883,46.970964908321136,35.414457037436094,54.15196810144455,49.497786122258155
12.00988917170905,65.3503398760967,19.32080099790043,60.50746688766719,60.04945693404146
14.398770281945543,0.9886474889836965,80.77857403400321,46.95103954830815,0.7509564345573532
99.01197248656801,10.697195155507913,69.18935750876597,95.87196516724639,19.45425474832946
9.835820337609896,13.477443861882893,29.242833200947693,9.227095747066073,68.14176751080328
5.87857993934441,47.87430531822135,100.45994786952113,77.84026134121015,59.63233767799795
33.15243132282397,63.33009612847682,54.418351006668615,47.984309371081864,12.921902648258705
