Feature_1,Feature_2,Feature_3,Feature_4,Feature_5
98.33859764360624,54.5319874760195,31.50472910071554,78.40717855257164,28.478187307829796
42.52524756275412,8.394603949483438,2.6186772417167763,95.4459053506364,83.56693573374754
73.12372483866974,42.1043603296289,19.514433615596534,13.806315545268482,27.21616211167468
56.20070742155002,68.46040007688751,67.09931913851533,26.96684142100493,92.39492071366817
74.0492431342321,56.51349043326529,61.47529076072435,41.74172907308748,24.11192827319908
40.53044388380927,73.41947226937961,3.1851928276899937,11.638109992469591,2.8913311896412104
3.9760821306398553,82.7601931259235,69.17480512438866,47.32351425706131,6.681181947901889
50.17435258865935,45.419654996233504,14.416745074974411,41.224329452140566,44.20238176340832
57.62888152148397,64.38161126430397,3.0271284351658787,36.761005119612,63.7938534287843
51.42326328768661,84.28759128050865,63.15371514862791,17.53772465554425,8.161629126061673
63.671988803055186,3.535019821778938,57.685899165395256,92.36894901242619,57.55534214983005
39.85505810283523,64.9473223833402,46.84361440930501,53.04052118501524,97.31024312716903
37.925502069400174,95.88122507943824,87.89775237717063,19.191403166335075,8.00060556121958
11.602821363127994,4.946064039528537,10.484765867243762,68.85450373323509,6.22627462299426
30.574082212910117,86.42802812628177,4.229334277060404,79.29282285719603,29.631669251646958
13.11725014495731,67.44609876638668,63.975198287566755,85.64810843374167,68.6485184450416
80.02788821110076,28.719086667640624,17.51381276820606,80.79568879846178,81.44117638519636
99.34479783866473,42.12095029777083,36.31917057047812,79.50025419838677,34.80235791765599
93.70607596814145,84.5930347385673,39.770742084603654,74.08433460099515,76.01955512098802
9.422987924103369,90.83874500209141,50.0605134910731,83.50690558002721,30.051311851310544
89.93810287339022,37.638259580713516,-1.9928007362314362,90.20788939586961,12.20130282624945
29.014210943349525,95.2449812058689,96.65586882028406,61.94385018261752,62.19785525208655
43.58055098862336,26.987692777927922,35.14748720668403,65.51701694922569,74.49626008021731
75.46002861784234,80.72975796481244,11.43712686642509,51.13358059742688,2.5452254389569924
56.16719031393217,40.8077093678897,88.88649887995847,35.50165641517546,12.327068078977117
15.368441270558522,76.13499596462869,57.896947306169004,11.182509629878089,8.605896893755238
68.29167356316952,4.137505794146135,85.26605030088433,73.08682379223099,9.546792878804887
7.131171586049787,93.6299667456945,38.9564379264825,37.797588254399244,80.5306321076059
96.97447035178162,100.29610145021279,75.69000950235586,37.696075388833805,8.452007105066238
79.07457133841316,54.12547228049453,43.2741671682677,88.79425662053443,13.792858574119602
50.326767572236385,-0.2410920465359523,47.02725584747213,3.9227548081276535,14.890017302208784
14.998376646652908,66.31347757673204,77.71780106185149,58.640468407460965,97.74427998180379
39.93650699618992,28.55972143715424,87.00212053358072,24.226897054803057,97.61524987525311
-0.2954739714204715,92.61422392822097,3.9649350698635146,84.92048301135675,50.78807623641889
97.54790569752927,6.242371851659634,57.026304728459166,99.00561264337041,53.327265856629296
64.20487776564987,70.88710981119901,40.46044649433548,62.77620337242058,54.83851374997001
91.13408000044197,0.3584217395063938,27.735441888521635,96.13668795969504,86.79086249245901
47.48910719959773,63.02650412005717,28.49976768978909,20.208119147397195,45.65144031846491
35.6390605301189,58.385714329555604,7.748365807266194,96.0954186133225,96.13601021851487
69.14245470339556,52.825740820023505,29.479299653598996,83.0836095343149,66.1287040196767
15.918675616706647,93.42539787250675,84.071982997516,97.41257909938696,71.39038968408755
62.9100958450344,39.69836283510563,92.72110042376823,86.24287732848045,3.3701865862229203
1.91306947355615,36.65958483281025,79.0905454559799,100.44043994350604,14.67678910460428
59.81594462304808,38.416639405487864,97.10089263168035,84.39750140568373,83.22203603105173
49.706109716526754,43.003439757037235,27.377471258612665,4.743440793160585,86.23459594004716
82.12534394575125,102.97164751368568,96.91758861806045,56.8627200775463,79.15218879160832
91.50313604843234,84.6024373142786,22.605774228153688,45.91547275436342,12.199239650438393
95.14482459211199,59.79535183053106,24.30460741588281,67.62813436178195,62.27467757386889
36.13751545344696,12.500740980867176,66.63337584956732,55.43231966546118,74.76224967112688
48.56451321486004,81.60078889463686,51.03150763886369,57.44013678317913,88.7680956643998
42.76383960479089,11.28824641565303,4.369190540824898,75.62737369166051,62.364128133658184
71.65922260062158,19.783852648766185,18.81164582948595,4.1182271753389,33.99534397266898
56.810292570016614,39.04859618636385,44.11200908953699,92.54709996879146,32.488104879193386
51.969922802379415,75.30727122528472,40.52699341894925,61.99366158187125,90.10973039924605
91.86005727732486,17.448564855884,89.251099845817,46.55720875914081,22.470249712951507
46.41428084072824,95.65585990704024,46.565146388725886,33.28069623199759,64.24363620342196
24.09426048611996,7.261894512823286,16.545791455939277,13.096256428261185,16.801652299073933
14.168561516320931,61.89172190381209,19.28778380371852,33.25513370944673,89.49686871452272
48.00696939007409,62.87293771832943,14.012982872379526,21.047820225862203,2.7593687334499983
15.660862328998734,28.1919106979375,16.929703233430942,9.70543013899114,11.961343532593991
46.47508270363347,19.229655060094746,36.814175751369405,52.55190525915658,67.90398643070813
5.761850584654196,79.83791925425896,64.25900226104666,8.433445831593412,87.29104057048187
92.78669941733405,8.534991110090873,28.159959403150527,81.57718964112293,74.08899921121244
21.593874883627784,22.21560655553037,37.202627199188214,48.20699117459278,63.78129369157582
35.678955802886726,42.68772158077212,74.89189301222457,6.048329435288477,28.426312056771426
71.12037070158748,89.6078590966035,52.20680507659853,52.682649688804034,11.750013030759902
44.57043318020893,55.28446315988268,25.693011389668612,28.54477875954296,37.31778102085809
5.858974418777159,33.17574044307677,21.639388806628126,31.227849256657525,11.782069541628013
89.28148759539476,57.78389076255627,67.32559762291078,78.5855238245278,49.95606121475216
5.166614828659162,53.44011310044625,57.92941943592805,74.5021791191832,45.23650775532845
16.862821263798786,29.7343449791617,33.83938529573084,63.90091022949506,58.26975708455337
36.57625358264267,100.62617635020412,60.38277994710752,22.995678684868437,13.683095269872451
15.403255125172477,22.562424086408583,19.01840464002141,15.664511422341688,21.5194264244075
18.876133045550628,91.49794440469178,8.851400450053603,49.84622678904137,40.92194298848151
97.6815245437529,10.129312195020455,42.60969876619272,94.85371121027352,87.18292149561083
84.09530106225314,26.55316575513206,19.57099548399733,67.99175143730095,93.79629825374263
56.40995903905727,58.38815548029029,27.226831171203894,74.34554561544812,20.612461678678955
34.691408241435894,43.04760148345376,49.66428662917676,21.125539008448747,11.655296673767129
58.36410355472732,25.885080318749726,58.08235908622984,13.908732525044202,48.80462929781129
52.94035205003484,3.9690845497974707,30.250597657934122,11.735691442236709,4.705224067174593
96.5454078919646,31.577295906987526,78.6929406031142,25.136579981793954,68.63109464973024
74.37044608019029,60.414691319621596,44.43490311252043,38.95973661793427,34.66039205905
94.32699660855987,84.79673986175143,99.72747231096638,11.676544598919453,72.83174488300781
91.7686946240678,15.61577395258397,7.106770909332799,72.56032193011343,59.912069718025776
81.25810621209241,14.949944074278342,77.51525270835496,18.52183507123029,17.44381841707451
15.074818920883477,80.4259038880984,64.89540534251688,55.876602060138815,34.64807579019023
87.82315851617635,38.84068354170139,82.10277807060623,42.684016963089974,37.29280847340746
47.05588258494851,28.411773140408226,76.93958073088142,52.64300004733118,24.43425476699921
90.09721009464982,32.407919240912065,55.20386837670779,89.86455028599697,61.93125076856413
7.895049409790774,94.9703893330959,59.873643213487874,33.7274105576914,15.736522230158409
78.4638625643945,64.43937904330824,51.85212844121779,90.59012445855777,76.25014961953603
17.229748842636166,32.924187544713405,25.785629827374034,73.60806098404008,0.5492422267217143
56.207687856692736,78.4664829255653,87.93648741931318,31.10210101256585,79.87627518836139
13.569476497225281,85.62105467770759,10.280865991718386,36.19706606368754,78.47945230875523
11.289025318897538,22.61347054325015,77.12850758297924,68.8097415032091,63.7427119621173
72.0186975973725,55.77062005135981,24.882424461096996,34.27690201005555,15.847952115293406
90.30974459335172,58.826060905092305,42.29536876291217,44.96022911738376,94.3486637050546
13.436713350094655,59.07363356076073,52.156426789064525,62.404719570324566,-0.5293557688006598
87.50611731332798,91.85720319186086,58.53541839022656,69.34245694214215,89.2109114412474
70.2842580201244,16.170849429823896,58.116848142966916,59.64791261098163,41.24252035049631
71.66941476603965,92.64720223623088,90.84549335762603,47.02410911276784,9.521529802612292
98.72868882095786,83.99841645124609,14.357603016096508,94.26292483965398,88.38157609277548
52.589662399187475,57.03025128230481,37.76253021153651,3.784782242673235,35.02356616384593
80.43200471630242,2.2005167819314106,35.35552263775459,38.36496555849584,53.80370894890666
91.95957428390886,33.979024057347694,33.625634480573346,76.11963581779695,45.325737542411716
22.486771871117732,43.638396263532144,15.436126898806993,15.6284836489463,50.74658833163734
42.85700367056511,90.65956000816287,36.87469407402967,58.43017414589332,63.14770754233274
1.3353336191238285,66.4773008480581,18.06342003231924,96.22751580963292,12.658544394887011
41.15799047069117,9.06486401025813,99.88200264167331,52.12700155191454,60.778674911003286
4.966828668736476,74.662792823809,20.3678860026642,89.796731970817,20.508001248523318
20.291815404846353,4.0096235110917755,49.667784521417026,56.966119601586364,4.909682902160683
76.61820042916462,46.53646161626627,49.21069040374663,41.384513864302725,40.09770050178306
57.86587736786412,18.138095456981006,17.75860155548357,88.3002194753235,94.75608203290106
34.268101663488835,27.058314241398637,63.16213807465848,42.70987887076512,2.4872850453255126
13.059433523506096,68.59779326292264,65.85043427618623,-2.130835692571062,21.160885613639145
23.569540310292822,65.07524135176213,3.9590280892470746,12.792871297958769,77.95820663181503
17.258377857040387,67.26399708783042,23.815663036162473,7.155182119736477,24.030576962816703
70.52083654097424,87.78604260348034,84.23385064534833,39.09083907131423,67.09280968212471
17.882186387637127,27.807218108986106,92.74014022749697,1.407221656232938,10.411024695029537
21.252651691418787,5.28178407344102,14.145868443781293,57.9277209289312,45.43201835168258
91.17951797881877,84.39510069142447,34.16820598247462,24.868130512302482,35.914911897350834
56.835638068157756,28.420485206704665,63.44131288575511,40.808018320463326,56.22109939490139
43.89755643163579,31.371011356990735,96.75070420603201,74.2288312150064,14.558609551584833
83.50906408940311,49.00916130113256,90.66383124881231,77.3580869051452,41.68842497600168
2.2659835864513442,27.335565771241388,53.60621405963702,61.00324567780538,25.68075413948171
10.631120273400457,83.02774080656562,97.55747084296135,52.30048688338974,16.049284629878983
24.215370975624495,1.1063810135676488,93.29152090612455,14.298029896991723,62.530316108863886
30.788822885515927,53.02392439824314,64.32516363264111,82.92860910104461,20.471007507592923
1.2386495256404995,18.503745849975843,87.83776109322572,85.96194548382293,63.028962077209016
58.819723357195635,67.29082875529697,19.606442602081376,92.41419262596004,42.26058375541229
40.191074364337716,50.105633415273815,3.703870418513502,17.69961205253827,69.66448312420854
11.113034439202032,60.92199569703438,24.840974473694395,35.668535648915544,26.29615542627051
34.77010431789319,73.51945021901575,25.55893953792033,58.21719363124443,46.884977571693234
65.92026959078152,94.19015981585741,73.79584419671785,20.069180679202482,4.368133683066152
21.58760815018963,58.60695529689018,5.449944874778843,48.946726089694685,56.030464283756956
34.940443839217025,74.5944447503281,10.524797298320602,7.819847367716122,72.85852992789107
51.88715347234748,68.73371452278624,44.3376446697685,24.5283952576082,83.13614393575253
82.72857849099297,69.74473074438706,28.77821443816227,61.9337245566731,38.81175818795122
8.387628525440995,93.80422225771461,14.179405411990526,97.25819537754808,45.737846462921475
19.06462903593434,55.05803889852852,87.8050594997187,73.81115473122914,80.33845006498115
65.3748879898567,72.75400631053058,85.8746209787543,23.820191041455796,48.38766150145476
24.233461088856124,97.29442737948746,91.4418786050393,1.1257828556465008,67.09956605115926
89.92720202503767,15.695802633131734,59.56499781447923,91.45647133348565,2.66807078030645
66.85520059864685,29.448647942312398,88.96496341252465,96.36699017396404,98.55563769103074
48.74902882315911,85.78466877822228,85.85118706431976,30.866960968070426,81.29019192930936
7.109022730614947,57.34243854036475,22.292641257415603,12.668755142454902,5.822851751406019
70.93008749507679,33.374307327522104,73.80449780800986,7.707602439395274,31.043009521809374
57.370446582715694,77.74164487702947,34.57299123430447,64.939004128957,92.13953923893959
61.9344308969165,21.718776051507398,6.593671326312895,86.34048445414025,0.49985593962764274
87.09059377661032,50.93033197040704,94.95906750153631,78.66698681384952,99.218442713524
37.00673926850094,77.96621531346507,40.22426050606353,48.329309087884845,62.77505718310009
86.50540128579914,98.40329359823394,77.8090246374377,41.52435395877569,42.97523548816757
72.08489260204306,22.66992727453882,9.578770306591515,34.33195302049284,31.298261258820357
31.08288963181973,21.206928867622302,5.084315556453098,1.006228848044241,97.40746980266002
39.80583444214122,40.37650210360865,65.23700196997271,21.721462430486667,93.10349590357279
80.18618933569505,8.27239657859805,41.48915226745215,87.71036223035641,95.0783428990126
46.766160652953594,61.25459254314854,15.666590658697965,95.96740386701346,20.93006821926063
95.71013689087386,64.35302597258426,59.445659932440954,48.45739481281477,19.627686891595165
16.246389440294433,23.82472661510805,17.529685827180817,78.75941840715824,33.8064062578771
7.062001048397335,96.2067614104638,85.91482000524158,92.2373221837224,103.15878310120434
20.96929355305044,40.5972684958246,75.54972993958172,70.20986540956939,16.023295311452085
81.50353899432757,23.3259452235113,22.798215206569434,53.06549751861273,56.90347988540303
57.08850229934079,10.747721437922682,87.68316181404731,27.160578042045618,12.385461072871593
86.75561297687648,95.0878903932317,84.16784992504637,78.7790291252807,67.935471281641
54.245565051045496,7.215706540220947,44.08124067583169,38.89882177203988,25.232359925028945
73.19728401996323,49.11599687135568,6.719262232205594,22.967702643951142,67.67727259531918
7.764081967028825,87.16341787467621,51.33707890898818,46.95847114895265,60.21284167052593
80.2123841002234,35.68174911285072,68.09860586750857,57.331155124305965,26.107937507653666
92.03114118282078,77.94000274545218,67.78828688777948,82.99477626988752,87.73810844523888
71.98787762600703,83.81128457949177,68.75649734584096,68.29634695752064,62.39515848837878
78.85153692837669,14.115829958706778,86.97524892726483,87.75382388866188,2.412620722665411
82.38159298101507,15.02769041807204,27.871352419055718,73.15492693912516,12.591251152328322
79.40506953809809,88.02266677991913,51.94310964398914,2.541717021799566,28.542754017918416
63.210119487238046,94.58548878770185,65.25794952520604,24.340669869296182,62.3379386713093
55.00884011249485,78.6174330322788,10.867303979482939,73.37659794304216,54.326285205254315
98.22032309286593,33.12224241166902,65.8920634040754,91.45742667917372,10.264068582504674
96.79350419039834,67.4257724046821,8.891676877271337,34.045661419125246,71.15929700237646
5.681026172110556,56.67156841172728,37.19751110199032,64.64494017542701,7.472821626988637
87.08800391392573,99.42451080079391,96.79010674631701,73.19907293107576,15.256977583287904
79.09406014945866,0.4174877003175115,0.13349322709838551,32.44098578341437,50.776576251948576
74.77310339327141,68.78356913456233,43.40941672955533,28.76432482781659,98.11667637277932
44.161736224145656,44.822272811332134,14.48810107180483,79.60833478584671,65.49227594917215
20.958772134666162,8.912906702233592,64.50642064940752,60.3088477219027,22.647218060194596
97.74061333604178,14.952271152564565,42.168549316245816,96.25190148809355,41.16383232767401
64.38951856614202,39.810950498125955,26.479521393361047,98.98605656376104,42.47992307434459
89.04010713387947,22.074349442799388,20.62544558650942,-1.4824167771203274,65.73280163060632
34.43441179439901,87.69526243220155,47.140142467805134,97.02958498453305,19.95320991152452
85.00926926287922,78.39818216587608,77.62742656953053,84.10876114640318,74.2460266927728
63.812508891251866,14.53139685707739,3.4798220010809597,89.9441799501394,60.6101333862229
79.5330636527775,49.52922425121919,8.563840094013216,11.39097229164629,67.75118360301273
42.864146331140205,17.44982210198398,48.724389117397024,5.79992657888823,56.121956448460566
26.6634052751724,78.67357187014781,32.02736817737679,43.75135978617144,1.3417222350669737
5.627911104997352,38.04984716435086,48.58846672712316,60.471490277614684,28.332213505773602
68.95936737598892,83.10502682870141,80.79062751049638,5.336795330591771,49.35359082752511
7.302953407905056,23.013521601274174,97.9971672688674,10.387431306083299,51.66871553728778
64.72334240890818,74.37036696641762,53.873100693655935,1.2117317355869135,35.29176736270003
51.263927380577236,7.652674086797981,31.330657773829095,5.585555794680155,7.819328203355345
38.23364390223348,13.839289983963754,57.06009557251315,69.28301511843576,79.62447378625494
23.25974074200774,16.48093875938213,13.695428186086634,64.77125880716406,71.34991293421358
2.932064976007893,95.56913801146082,5.423111900303232,52.26537109987998,68.97506756309558
87.94188161847711,69.5939354429098,80.04834619303418,36.05938833138279,82.0904517304399
6.567214897810019,92.30164062928503,55.854988089363026,83.76536297065755,40.69671176541141
65.01947527617799,54.32458176637111,76.55952946012917,5.235361034756875,8.447437577445445
27.999083972417132,11.919890056760876,88.13553887895965,23.156640364485835,96.93251025660932
32.70939025697811,19.547499395445573,77.73988720742665,65.43627889325141,51.44444144696174
59.04444119441685,72.99614637231042,23.112443123958897,98.60059663635265,95.4581161333762
67.25172511769559,19.647345390660742,70.3242307924626,6.560737141926661,1.766672897858584
26.6098866287764,46.10922379539483,84.41619333161657,76.3516436361945,73.01668457245484
44.404516487155966,36.27721251348925,34.58495076863156,96.76018108437282,3.4079004618479924
84.97185652308822,61.320453600996714,43.461190645362024,74.30526412714178,49.694168920470695
87.87036870615876,90.15082882260502,44.646354102922935,26.032593776835125,62.6877034802494
88.66188820066091,22.629242351811506,59.48633063646871,62.52461090479814,73.49792211765003
12.183377815066953,71.21915732897507,88.12931117070251,15.993409949577092,24.75086190677953
97.19885305411884,16.71663921930596,88.08706486321725,46.78792384482304,23.999926508589578
86.0636775708942,45.76060075578864,51.57806277524341,35.70700644690738,55.60665173575826
18.082456219766463,38.67250203551259,97.1725542687496,24.316216829924997,63.86200892849507
35.517581939420865,73.80083541213523,10.978968016269437,99.94308881319263,46.66044690036123
22.954121271161558,9.842867361578572,17.86951074154609,52.442715039550606,34.151441677333466
83.81881302268992,44.1001373687755,29.263373364554905,61.324713037057656,70.34962731224817
14.23040441495356,16.658126855189728,7.392916492443935,75.60917151143337,65.29311727442986
47.52317030402396,81.82416814574972,78.6287766064087,58.83431874490265,85.83821884568495
18.494921424919987,12.171643469248572,26.810460978392314,2.573584865549407,48.96665886776762
92.52054623234764,0.7578237799679091,8.473168588061373,47.4778412311477,93.1920799730599
31.084717741224043,50.34666923653775,1.88162160345327,15.656272426237223,98.40161164241961
94.99705233164573,-0.7212592756090379,92.7262611158993,63.09950803574637,86.31257369043719
44.609418905125985,51.6699119726082,48.72763461616851,67.14796283193965,15.851319549474479
4.183405941693957,32.702173840139764,68.7726078140122,19.168115424117524,68.65043670038368
98.33415995359121,8.032830343868076,68.48337967407612,42.487957697165236,87.77633688603413
17.662386543007308,66.49372401480377,82.94338132129221,98.82595756679332,68.73036355457457
54.318376354279245,58.89687096037132,88.39198203319951,51.99230228026873,3.0382349998541196
94.35730430600042,70.62845529314866,66.05279912856383,23.645696083725188,64.82111750317632
39.05824606319105,64.25665326543594,8.38652432933441,68.92396963514531,100.03740821138281
6.995840643372858,99.80684090566093,38.7549156437411,89.50759952906911,79.24537689292599
54.619822369721,74.74262258781566,85.80562036039866,43.62694890106058,34.33088964616807
66.6170414319764,83.31420143056023,73.0645381882545,78.28268228562337,43.05349203781256
86.25479098035319,9.879939735314034,51.034297912603606,-2.3129049791843843,34.27101472843823
35.45776894606207,39.299095832188314,71.07238595233518,38.53964087111875,45.27765547126917
24.824843382652137,36.463826379013575,22.39432860645578,7.803503181486387,62.081217884244225
65.23654132714033,55.90788275730189,47.70857067882853,39.834009855423155,86.73343328144287
52.44476495153488,46.78956797469276,3.564573423713417,35.83111640198401,38.13255456142267
44.86477474970458,54.88975474739047,53.68617801440054,58.44180335470983,78.24801800212661
78.13562301552498,69.14446453721405,94.28599571439507,2.3549226073469622,18.386855791031376
-0.41459502738397425,64.38569050560812,89.31857457687568,27.323128434266977,94.0752767189686
5.377585549386796,97.63762650297866,36.14559107367546,8.204158734294554,49.10020339861625
26.748681861781424,27.112040758069586,28.623978671016577,80.47550796335122,53.19568412491338
34.08902569251125,62.515689979261666,70.3335168741462,28.114276295250555,43.889166437984635
9.401000441895455,16.069378471492527,68.08944816193922,18.215038705372763,52.411943355780295
70.28307181466792,10.035571664570345,57.49973823653361,27.924163477414723,95.33078206438113
53.23136336233378,84.52063784899644,57.68116547478634,5.58621995460504,67.33111377234255
94.56010349066689,58.49597319065265,80.86694182387106,86.41476072866062,23.051579839519988
21.80414491907815,61.49977856246138,41.07798427630687,84.25243934301527,93.4749599575009
36.58224166554998,25.53207349065785,78.43413139775977,24.249426157877455,78.63366691042883
46.53944534529331,65.6913453786846,8.320028695162954,62.87725895041179,46.277573830382764
60.01457059221624,20.35025784024635,76.68884725973409,84.65784130504521,23.611449155921143
8.803273715594575,2.0888411157720865,62.00917163242388,57.32325790121526,54.60661784614243
21.282745779375052,40.94622694769554,58.88547703157706,50.29386632381669,101.5136035293196
10.673384892109096,68.06522062766,40.79364405956092,43.445011124207994,73.96677156836228
70.97792139051815,99.31946662168032,13.446238286607034,11.073116720397612,69.4944569835266
57.52594074593098,27.913013091974772,8.859038616468874,6.717098079514735,86.88149164135405
18.71766728683813,36.271888433735064,21.027145197241463,37.847487077903345,10.111863560699577
51.99691214329343,5.401560489914588,81.06128990955261,23.761188775242292,52.28298350007044
86.69030310340227,65.99489660901008,55.162659471470626,31.787794908906786,33.16192417604369
68.28597266084117,99.06896235376888,65.5852650383461,54.26766009754804,71.51968177717654
51.85832674481833,5.621830939920358,58.95979823081542,99.13051512557615,17.163129656779645
69.73734869893612,20.29832582997171,50.35840374599077,6.5636989401756365,45.134790559627056
74.76650581230741,38.54031310068539,66.01802657133256,83.44685407310917,91.76499915567418
27.28860902676322,40.94444057482551,16.368185124584137,98.22482230237021,93.85393115323691
57.381139894218464,83.91367444952185,51.41700409647098,61.86504372255579,12.152666421614537
77.23774446368296,15.66670834446572,83.23400844622137,78.28144748059425,71.7223578524389
5.756355121301292,29.81859910935713,29.048610977797857,36.745301861283664,3.9517184003234975
95.46276915731667,52.835614044713665,32.27077658715033,41.50118770390468,45.38003924524598
61.14679513381512,53.765684345337746,90.94794197382028,51.28320760998798,101.54184808824535
88.66266096958653,18.639490863614174,93.87655359436715,9.71366139042468,79.73712681371616
38.78038489246997,87.95234367409923,89.095671967789,79.90018711257369,78.73494075831212
30.890922434480448,6.368270602252307,38.851878186484285,19.584648830195974,68.39719880768395
36.97492578667793,98.77564524732807,61.00214568355533,83.30881374711167,14.297426920373098
87.04730544428483,91.99196559857342,46.826056971109885,63.31771930732299,76.27782091285387
15.71705040537052,51.17154501852026,38.3807428357648,12.739227159654668,36.002497004748264
5.4864354099132076,0.7567061909795496,15.129452440005794,96.08385552999259,57.45751348053348
94.87319715986213,39.79466575774053,31.47915400702479,54.32614412763724,45.013142522015016
16.99721681860006,64.7467497109188,22.074922673536143,57.64807014766712,65.87600412099239
15.539820832903393,5.320120314657742,77.80260087272583,45.84384122824766,5.456521244683451
103.66606164322864,5.036332044026646,69.84215033356303,97.56009035956895,25.484872794880324
14.57846426866403,11.578672795901925,26.47557886494519,10.59119755164217,68.5969816222537
6.107698499232066,48.57729692048831,102.53624973073808,83.11051330228963,64.38335581838236
32.91932068022307,63.57421823341877,50.419581373712276,46.29511271718087,11.215767372244926
